"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1753T"	0.0016128837512543	-0.0517113091312063	-0.0308259777001016	0.0688439164167312	-0.00132828168687726	0.00925541993676226	0.0257168656208761	0.0550630725456627	-0.0419848176238091	0.0330465477878568	0.00587455556088247	-0.0572996412230642	-0.056816156028856	0.0234182041460354	0.047667860868255	-0.019669819727185	-0.0588059590024822	-0.051580292249419	0.033176732342681	-0.0878051172979818
"CHC902T"	0.0121713707005462	9.06607775391366e-05	-0.0614658265096797	0.0198751392183355	-0.0346646083179369	0.00670754147042434	0.0127791724372025	0.010245953664663	-0.0225422238737019	-0.0103027067491431	0.0195941131400532	-0.0286216400055315	-0.0265637817273179	0.0145123816485456	-0.0322880473852468	0.014626121076533	-0.0420681242099911	-0.060390921576951	0.0353021895790113	-0.036071011044696
"CHC1534T"	-0.00457825027640528	-0.0105535514031663	-0.0178427972667832	0.0673437428940257	-4.35561143866756e-05	-0.00871211317598835	0.00861053692543159	0.0205561576777405	-0.0495686032437969	0.00443860073657284	0.0105763957310589	-0.0275622761269598	-0.00748914530153422	0.0147288703155097	-0.0121354511344873	-0.0216899283796599	-0.0443532451579217	-0.00639041325563092	0.00650064852452261	-0.0579744957262888
"CHC1774T"	-0.0159114348930165	-0.0322114448009611	-0.0411851408535637	0.106047201781525	-0.00804374952267271	0.00208400658007142	0.0192428984665381	0.0561748126441829	0.0081099538347729	0.0218753181820267	0.0106088627628568	-0.066652961574527	-0.0569908877599368	0.0476269801216192	0.0471183126020336	-0.0113807582448343	-0.0698850428455496	-0.0489824370227728	0.0428481114460813	-0.102012391075242
"CHC923T"	-0.0258083259924761	-0.0158737475178766	-0.0124961495804347	0.00236629862822574	0.0098833192198009	0.0171888384813395	-0.0264473554956819	0.00344990976591186	-0.0322898225591664	0.0320007727631131	0.00899189169221263	-0.0172757109148553	-0.012635061367974	0.0328529656186215	-0.00610861743525289	-0.0228962124065724	-0.01921424548845	-0.0529931992752029	0.0292742167067508	0.0096292443629884
"CHC1085T"	-0.0143543108073678	-0.000473149864660306	-0.00969691220875479	0.0503550929085844	0.00327434384830831	0.0199657980332159	-0.00539076789925483	0.028011596103014	-0.0248380139420159	0.0315771365680048	0.0109835478460363	-0.0295565658767464	-0.0308272902691446	0.0135940957349736	-0.0114539529275891	0.00127252406164907	-0.0324528696877356	-0.0560120299706549	0.0247407008264988	-0.0248114489373849
"CHC1556T"	0.00490472121794613	-0.0520839384189864	-0.0174428605684623	0.00291073113338311	-0.00430723825839389	0.0165561902749589	0.0187153306498035	0.0221559085060126	-0.0114812135766822	0.00562290284057097	-0.00401903631215279	-0.0704959681670977	-0.0631473184459234	0.0717237054886774	0.00798860905786883	-0.03921268901098	-0.0136494107907859	-0.0286271873446433	0.0224408805025296	-0.100746909526489
"CHC1775T"	-0.0159306268832538	-0.0253372207716118	-0.0658102636562275	0.0913851400385537	-6.25880082228579e-05	0.0037340387802048	0.0230435927022944	0.051372363582468	0.00277603414291912	0.0133716695598412	0.0142720760919201	-0.0536791185733642	-0.0540251439723824	0.0443935120548133	0.0270187717561295	-0.0100625208237285	-0.0620021801371865	-0.057581924312847	0.0418910496001211	-0.0845534485314105
"CHC1592T"	-0.0190748747313095	-0.0134029081155847	-0.0112532616767228	0.0319634957728304	-0.0155865745376235	0.00337658835582823	-0.135231282808457	-0.0084782159132136	-0.0331031142394407	-0.0275291981494865	0.00591859583409513	-0.0125470775669986	0.0279086450833528	0.0229139322811737	-0.0512912751473589	-0.0302836577669348	0.00131992258754593	-0.0411887611313192	0.00857388316567891	-0.0396442590853771
"CHC2449T"	-0.0214748920970458	-0.014703022796087	-0.0124726291967561	0.0640392995394285	-0.00810251152934941	0.00601847157399824	-0.0142525564837261	0.0197665005809243	-0.0461959449782096	0.00141472426420418	0.0231216596444576	-0.0229458262301259	-0.0182138801396393	0.0167934521808682	-0.0498270696349195	-0.0084010689804549	-0.0269402047612168	-0.00618359566366919	-0.000592607282170671	0.0139077501120494
"CHC2695T"	0.00987645565259612	-0.0256639507455758	-0.0252278924248675	0.0102642637533182	0.00943597699973185	0.0454951288863154	-0.0105967995142629	0.019138350892999	-0.0345436202557654	0.0179107162995043	0.00620542887184529	-0.0271198116577997	-0.0188000013835502	0.0478159466936001	0.0103958232316153	-0.01533229163694	-0.0372094464189243	-0.0552022824623906	0.0643344342067972	-0.0313383433682182
"CHC2415T"	-0.0236682958477483	-0.0222272418129383	-0.00331916392950433	0.097962604900697	-0.0107252254112358	0.00997030728828904	-0.000170226036219922	0.0581198210048053	-0.0534877298161065	0.0510907373654008	0.00685042465112784	-0.0637067787389272	-0.0439787013229957	0.0313794995407833	0.0497923509257247	-0.026757626987754	-0.0622870486474143	-0.0334957015493496	0.0197608417782298	-0.0854169892239776
"CHC2448T"	-0.0166575794390532	-0.00676709182904703	-0.0664548726197765	-0.021355638052697	0.0267762770044274	-0.00311057738368838	-0.0054056624890997	0.0274932096644509	0.0148230542290056	0.0140157766461869	-0.00415170586104968	0.0138936485908084	-0.0260207512375382	0.0328523258136474	-0.0199808506005458	-0.0419249620044787	-0.0142770179210763	-0.0765186901568579	0.120464569189425	0.0212404664112465
"CHC2687T"	0.0361033310790979	0.0275355142208665	0.0220528411859395	-0.00770799780937834	-0.00724873139262322	0.061836729388442	-0.0474218418052346	-0.0192644359251373	-0.0210418898300456	-0.0331223033910361	-0.0511261308421402	0.0700367387918955	0.0480333243941238	0.00889578824629486	-0.110514910854784	-0.0656674383214775	-0.0122775901300117	-0.0541381342850051	0.0605701710024734	0.0425139733022451
"CHC2707T"	-0.024429233524524	-0.0219409805846513	-0.0469180316169077	-0.00917346139740907	0.0271330227402567	0.0291328837806436	0.00317139988234465	0.0171405855224736	-0.0356268117527685	0.00845610430869995	0.0138158058542802	-0.0193455716434931	-0.0230655850058148	0.0426942045060326	-0.00813262978883499	-0.0211091619453049	-0.0208204004387541	-0.0653917321517755	0.051705746706344	0.00475009426081555
"CHC1606T"	-0.0118396471272607	-0.0166228083140942	-0.0592905801882366	0.0412721857028222	0.0257670411675794	-0.00138729329192116	-0.00784010133395678	0.00347105320771506	0.00230611148758123	0.00958717448207195	0.0150924638572548	-0.0010298157107973	-0.0161421800309589	0.0319806714241511	-0.0304332255458568	-0.00105847438368189	0.000288276285299989	-0.0649436832759819	0.0627727172462347	-0.00217351811401673
"CHC2539T"	0.00479414973592115	-0.00738160511009291	-0.0525654407227423	0.0309570719163915	-0.00505888131014029	0.028406547901695	-0.0217809596598749	-0.0139478078429292	-0.0341055201870811	-0.0167776682392172	-0.00246286649282007	-0.0766679625432746	-0.0471778056512989	0.031747327231891	-0.0173438039188615	-0.0340890403796198	0.00924315641069687	-0.0379286474906443	0.0538777886740943	-0.0839811287926912
"CHC2686T"	-0.0131065484660992	-0.0474144679724291	-0.0613878961698756	0.0227740710706011	0.00719035131912436	-0.00692821157792152	0.00718107468007077	0.0778871306451502	-0.00204255739061114	0.0287477557526016	0.00383584737771407	-0.041596926765847	-0.060581370529081	0.0705039086453137	0.0147477632998228	-0.0268458138094105	-0.0348481545803694	-0.0228862000233959	0.05172651750765	-0.100969282999143
"CHC2207T"	0.00876300950985957	0.0260490315914701	-0.00804381967746871	0.059919265953458	0.000352442185909747	-0.00829483149114186	-0.00679785471931561	-0.0105887226965568	-0.0440473700285637	-0.012731995895571	0.0229039750706317	0.03795516554439	0.0311961099917931	-0.0213498980634452	-0.093063496524329	0.00641812038609296	-0.00748455071961798	0.0294137027807829	0.00952824711434391	0.00629144568140477
"CHC2560T"	-0.00653504784795229	-0.0309297126034844	-0.0654194087742622	0.0753897192138122	-0.00256821208795032	-0.00287409821071993	0.0288528427095393	0.0571372998443472	0.000287276598182092	0.0168583699655667	0.0159746561617143	-0.0525073508233308	-0.0530168458373906	0.0433975112864667	0.0287945397927448	-0.0066502192026738	-0.0576926907114488	-0.0512538956835866	0.0362083046676987	-0.0750011644985206
"CHC2132T"	-0.0481913964383351	0.01646501598834	-0.00830798738186048	0.0371662749692765	0.00406177789733565	0.0114451197527056	-0.032805111877771	-0.0350360067021759	-0.0406122203192811	0.0343593207443815	0.0102815075444118	-0.00246804144706508	0.0661096263809545	-0.00189874035983256	-0.0711251297947207	-0.0956573697988657	-0.0275074806422176	-0.0081900146174699	0.0261554747673185	-0.0148010374697617
"CHC2491T"	-0.0102004891547226	-0.0486535719346768	-0.0248149459772566	0.12355325625108	-0.012091004961292	-0.00790773959469584	0.0397829157971873	0.0800012057549951	-0.0187013319170175	0.0323280267988703	0.00405114908498383	-0.10309941656353	-0.0792503257598099	0.0611868054336321	0.0940312483858192	-0.03137301417611	-0.0789654513068078	-0.0479897056035814	0.0144605780868646	-0.1399608338381
"CHC2558T"	0.00953258878941965	0.0273613727806801	-0.0304428740616445	-0.0303002821501907	0.0168078165715122	0.022185386023082	-0.0761021187885382	0.0164237598263049	-0.0121045953402703	-0.0206133752647973	0.0295597992081822	0.0244186884537281	-0.0423597834115771	0.0217422816664468	-0.0970418534234588	-0.00516014949219347	0.00485707136294514	-0.0409866403345108	0.0147367445308267	0.0520915344792951
"CHC2697T"	-0.00425367219043883	0.0130734759124064	-0.0109972850356038	0.0742953041677905	-0.00260725563033126	0.00320308415816848	-0.00180028412854056	0.00610638828437547	-0.0242458860362134	-0.00324056733580001	0.0285516638871349	0.0188299780816497	-0.0029756016446994	-0.0113643898371571	-0.070251375164974	-0.00368656489655774	-0.0159771753723355	0.0109966548747935	0.0129497035134526	-0.0160182823609166
"CHC2135T"	0.000519617720508898	-0.047517080119283	-0.0220574958652509	0.059204912751496	0.00319474267531429	0.00471755548902472	0.026574587866305	0.0587863986870304	-0.0218416797578962	0.024644138448351	-0.00039736765246224	-0.0879871381688148	-0.0610250769181117	0.0722864117513713	0.0488993419664864	-0.0298259580307514	-0.020090110744471	-0.0367611710797739	0.014089113775486	-0.112048784216976
"CHC2706T"	-0.0167831514881327	-0.0246527212963501	-0.0144450998032768	0.0654480396482856	-0.00180934543084441	0.028281284176823	-0.0112856297488489	0.0526292440220465	-0.0425520140201418	0.0351526943906247	0.0125829670318681	-0.0558744170040525	-0.0473166378926087	0.0536496578230204	0.0384754448948649	-0.0174244389826499	-0.0606205576368357	-0.0587528792375195	0.0347621765488258	-0.0646969114151075
"CHC2210T"	-0.0409877196842436	0.0269685587138612	-0.0341297486969301	0.0332334373619737	0.0269921040076462	0.0177018072948291	-0.077067880331394	0.00612908986520504	-0.0416249774329769	0.00796119155440721	0.0388461038616389	-0.0288932092932562	-0.0306004541148742	-0.0176868672219142	-0.0652953778973059	-0.0558462802855193	-0.0261621921368053	-0.000400734824216861	0.00727821858537346	-0.0306265811570713
"CHC2538T"	-0.00911296272090577	0.0188584568621925	-0.0409738227625672	0.0461401255162001	0.00653698883758798	-0.0148967689961035	0.00109015359715819	-0.00457714455428373	-0.0247153126978021	-0.0127430610357931	0.00999557135667008	0.0428798246201642	-0.000107722049502698	-0.0273576890438769	-0.0833927361501695	0.0183329288422198	0.0280183827110169	-0.0454034443955915	0.0358009669162	0.0222965347572567
"CHC2443T"	-0.0130309372991086	0.0165142611954933	-0.0162276506204925	0.0531179601124868	0.00613019753617928	0.00513742285174468	-0.0150511133559108	0.001481751391325	-0.0537476975596081	-0.00708494277418965	0.0114421859877967	-0.00705397328884891	0.0317488973494473	-0.00310657882451989	-0.0684848572243252	-0.0193313631522212	-0.0332448165351939	0.0106802708506105	0.0166776531023211	-0.00917576402862699
"CHC2691T"	0.0102086040392754	0.0170212873698343	-0.0101946206645116	0.0130020670544054	0.00653568139044413	-0.00972074720322274	-0.0451578773478315	-0.0336764020305227	-0.0328146809041442	-0.0111317282387314	0.00876939264956406	0.0334162233700132	0.0233589215801252	0.000406690088731093	-0.0946567188571501	0.0352372311256698	-0.00991101454355372	-0.0660991694754891	0.0221683853246849	0.0445320335124007
"CHC014N"	-0.00853784485557656	-0.0489349841608397	-0.0402030743969368	0.122387520193772	-0.0116413296547384	-0.00962181346571247	0.0369747082736926	0.0670188682608001	0.00389603771663576	0.0137151810041107	0.00626952573140771	-0.0836039469286561	-0.0705792075464996	0.0535835527671417	0.0733493765188624	-0.0177044605271438	-0.0765005231310977	-0.0493822859943127	0.0404732581370085	-0.125461098665058
"CHC013N"	-0.00838404778445986	-0.0540197395037808	-0.023056821132247	0.12201643785766	-0.00927058095205162	-0.00726757807648322	0.0480063371228253	0.0840531032396131	-0.0262416265112898	0.0367643401573426	0.00332870967500713	-0.111458180921258	-0.0832940112319709	0.0636998735076455	0.107204566114348	-0.0358664443329999	-0.0832472522656729	-0.0477957348014623	0.0102205116505291	-0.148218512813737
"CHC898N"	-0.017271959714342	-0.0363939208795308	-0.0254145817952593	0.132272429144432	-0.0157978879999889	-0.00691461878295948	0.0393408856350971	0.0816409070346032	0.0056216462171528	0.0259427259477605	0.00518631245692561	-0.100917117235569	-0.0725137424489622	0.0564526142108727	0.0871731310348071	-0.0275337090194577	-0.0821488839567168	-0.0471772884866491	0.0204424084682951	-0.145707656796904
"CHC235N"	-0.011129052665181	-0.0499400573925581	-0.0244872704146157	0.120812786378873	-0.0111440979811319	-0.0070804669239257	0.0378720523668131	0.0774278114028914	-0.0139515158263672	0.0315873606065518	0.00511480458374298	-0.103716434621942	-0.0784206566566115	0.0561203504116248	0.0904690749267865	-0.0305876621137681	-0.0363567879360788	-0.0440731007408885	0.0181408914859966	-0.146235341528496
"CHC591N"	-0.00999657061352403	-0.0409750474966046	-0.0209184674682779	0.144861808854166	-0.0192817356125357	-0.00670909869750437	0.0392712770845211	0.0851637149156725	0.016806548694818	0.0211478826965259	0.00300650336327501	-0.105317166676362	-0.0794984339817575	0.0488902238705339	0.085683380809974	-0.0141852542212004	-0.034621457995869	-0.0386460480185788	0.0265236670153144	-0.155833166182885
"CHC152N"	-0.00655334346734503	-0.0486754341911239	-0.0207731211196724	0.120181822734173	-0.0154354381089596	-0.00503587326729165	0.0449004585558869	0.0831224597776071	-0.0293651674778997	0.0423909389909022	0.00447193966788939	-0.111383050487717	-0.0828473527510082	0.0573035412122927	0.106310504503636	-0.0316012614495418	-0.0815517090761401	-0.0417955192152199	0.0125678194886837	-0.145106540861232
"CHC469N"	-0.0100649387352092	-0.0371295471121809	-0.0216027618750965	0.140834638502059	-0.0195219706102187	-0.0064635862276945	0.0372903469212348	0.0804797824066716	0.0153137291150435	0.0225345797336777	0.00126581822516806	-0.102849932101265	-0.0782270935558209	0.0532426146153271	0.0836194019598401	-0.0201564315791535	-0.0319996320297695	-0.0391302742728566	0.0251183505694341	-0.151139922278266
"CHC229N"	-0.0105567180154501	-0.0591893775692006	-0.0189911312641057	0.125259234949655	-0.0141333926508534	-0.00770842109915102	0.03906832543551	0.0834131579359745	-0.0251040033276553	0.0401312935268413	0.00472250985854791	-0.108497971896913	-0.0840754068731871	0.0521325879971009	0.100739081111563	-0.02681614253292	-0.0342738609321671	-0.0441040390110516	0.0156958265558638	-0.149458539418953
"CHC028N"	-0.0110123589034064	-0.0458198294592519	-0.0180051620136432	0.129992270715141	-0.0166222297221953	-0.00378344600043148	0.0403299532267475	0.0823361649759715	-0.0134682651483422	0.0360821966666352	0.00382172853669193	-0.108398620855544	-0.0790611111320161	0.0534021659228676	0.0944582219916033	-0.0303031607558337	-0.0839346731707259	-0.0457649523154042	0.014282202097633	-0.148305733975853
"CHC566N"	-0.0100361798455548	-0.0404932890948953	-0.0245335417215332	0.142145722933018	-0.0197723811429407	-0.00765727236025047	0.0392857439707395	0.0819686079360915	0.0101942454005964	0.0263010525386339	0.00440238868751227	-0.102076863556671	-0.0797050135062644	0.053379442857641	0.0853668147479997	-0.0166566322955295	-0.0331609835244018	-0.0412164073540569	0.0221734470653139	-0.149409830313854
"CHC245N"	-0.0131976999828823	-0.042965875512171	-0.025573286097643	0.124281516025059	-0.0157809319870379	-0.00118146951569995	0.0396823663381691	0.0816573197443995	-0.0115524877714834	0.034365148136534	0.00550502534151318	-0.104131410403344	-0.0786331697514803	0.0525458318229073	0.0914405207153444	-0.0290956945209471	-0.0798944217734033	-0.0438956113343454	0.0187757608424852	-0.141637704186403
"CHC333N"	-0.00805391875631087	-0.0473036097992706	-0.0201579848726202	0.126532441869605	-0.0183402273265321	-0.00585064167072094	0.0439679694028833	0.0877848387841074	-0.0286357874919627	0.0410648575639466	0.0031070427543963	-0.115117842824432	-0.0887391225278028	0.0574411456693574	0.110403758444869	-0.0308655134854595	-0.0822461082340223	-0.0395114440730819	0.00885897928659161	-0.148848170090355
"CHC239N"	-0.0131232746688697	-0.0925222287171326	-5.54865321126807e-05	-0.0412820804841194	-0.00470218067923771	-0.0194610720952952	0.0239992638856436	0.0421336710023562	0.00958447086811327	0.0337199636281661	-0.00259740006268551	-0.044143425930074	-0.0567169128179755	0.017901382173993	-0.00756046977521363	-0.0464921640573781	-0.0646597656619466	-0.0313898261203241	0.0232474483164338	-0.141178620766676
"CHC226N"	-0.00723309054970875	-0.0557298180228602	-0.0325987189689566	0.114393908192271	-0.00963499384180383	-0.00776354014573657	0.0365617423757384	0.0728989842691051	-0.0122089860834543	0.0292991318885914	0.00705772150231976	-0.0926629564173152	-0.0736250612519937	0.0312329676253183	0.080068676434419	-0.0249187693006262	-0.0787614282224662	-0.0465565013276677	0.0275527155869385	-0.131834794658831
"CHC046N"	-0.00959118859437729	-0.0526539061559618	-0.0289197837433044	0.1120721975486	-0.00937139226642054	-0.00906505231215961	0.0375124423978304	0.0733650046517383	-0.00630178774121326	0.0262020058721666	0.00443578442922448	-0.0913577825236411	-0.0715292877144895	0.0516235734360195	0.074183718064061	-0.0232947954077226	-0.0746647955907854	-0.0444279945491587	0.0285422934839337	-0.125526817616158
"CHC081N"	-0.00867545436323703	-0.0542418198373329	-0.0230582887889388	0.111696705644044	-0.00981162211337501	-0.00882911452531941	0.0406163962838685	0.075815228030427	-0.0199327521252688	0.035557101016346	0.00454658849897261	-0.0997072498025422	-0.0802580194220144	0.0541649088841627	0.0878249801288559	-0.0273047771224432	-0.0325195688407445	-0.0434350646299887	0.0174225549088872	-0.135040427845898
"CHC168N"	-0.0136315023162016	-0.0457905969636966	-0.022649226636819	0.118431256709859	-0.0108359398669343	-0.00671573640775512	0.0410159043058207	0.075408444362877	-0.0114925978684041	0.027552431384266	0.00490790644811195	-0.101794596487812	-0.0795386395379837	0.0600077179217838	0.094811000410251	-0.0360668032252856	-0.0807279642136309	-0.0497392340983808	0.0229490564449396	-0.139931482678476
"CHC173N"	-0.0135602579434785	-0.0458826825929041	-0.0234506734502228	0.12538615813774	-0.0117000223318645	-0.0101012253659623	0.0416150235781469	0.0780553763667496	-0.00408970615771273	0.0289503906334729	0.00415508732584334	-0.0953604858259424	-0.0744862524055148	0.0641933563854301	0.0877101124940334	-0.0307935814459401	-0.081747976761646	-0.0466479720271959	0.0206382701314736	-0.137732467739269
"CHC043N"	-0.00794589340584665	-0.047699504520069	-0.0314921375701659	0.121423764469957	-0.00872471346048887	-0.0091507397964624	0.0334845174025213	0.0729413133778834	0.00259927328654505	0.0211673111422033	0.00560053454335556	-0.0875745309729347	-0.0727202256213679	0.0530908033846089	0.0701342288228105	-0.0204883588925023	-0.0701719821443665	-0.0456045560942925	0.0313180978575075	-0.125697789871909
"CHC934N"	-0.00893704458779819	-0.0383835706451282	-0.021243808737958	0.138348829979416	-0.0184611151738075	-0.0067766199989844	0.0352732407317732	0.0780183554743961	0.0170305673929831	0.0230964152938626	0.00309454427340364	-0.094176210100218	-0.0772332104024451	0.0575091729682168	0.0801244170076372	-0.0139789227761042	-0.0348896960671115	-0.0386900985249669	0.0238675601807333	-0.147449112019745
"CHC1196N"	-0.0066440525402846	-0.0500389678212928	-0.0347127865844025	0.129509838300627	-0.0143509529707257	-0.00787857236511185	0.0353173903138828	0.078589636534178	-0.00396200982700848	0.0268560870505254	0.00514796296468889	-0.0940031028072139	-0.0738555141396006	0.0238389445268935	0.0798527162010139	-0.0160590063911712	-0.0813726833119979	-0.0440014801785765	0.0314589972114311	-0.14284858235617
"CHC203N"	-0.0132115578711401	-0.0276764162858712	-0.0179324692714239	0.102992757581624	-0.00737817671743065	0.00227851015198738	0.0107347517694554	0.0467365600423879	-0.0279998665814447	0.0240881316445044	0.0105840431926028	-0.0674675375735524	-0.0582748714546016	0.0432227042368889	0.0433667248549544	-0.019974246427945	-0.0638302236795132	-0.043573597701031	0.0195417186721702	-0.104060151101348
"CHC1040N"	-0.0157997553284218	-0.0469853665807203	-0.0220228392171383	0.125062614437344	-0.00621921691180618	-0.00778093092322722	0.0357607347677027	0.0729500541376601	0.00323740438655088	0.0269229231817271	0.00314050344832787	-0.0908798321048444	-0.0727919514284014	0.06531600676564	0.0771658762512857	-0.028496652715238	-0.0812457900067128	-0.0478242500473418	0.0221633228755572	-0.136281936392699
"CHC1044N"	-0.0140161006583804	-0.0454860191211624	-0.0314836495663413	0.124455396840927	-0.0148792401077685	-0.00557767788989568	0.036722049845047	0.0692050849831628	0.00711841357085493	0.0228747762018686	0.00681297535131322	-0.0854587674427151	-0.0727722445933478	0.0618580696947982	0.0717422030851031	-0.0257988003508229	-0.0821407422212068	-0.046799010645611	0.0268057198702052	-0.130293491695319
"CHC1052N"	-0.0133166403006187	-0.0433056661283446	-0.0317416494033315	0.129186184264425	-0.0144778572858883	-0.00811910190070185	0.0324529108776721	0.0708745188187963	0.0214057466381174	0.0175443931573867	0.00466889157426062	-0.0796105574974808	-0.0687191343769352	0.0583068571955212	0.0581647675863635	-0.0139389018877954	-0.0768306284471146	-0.0437855470368671	0.0287705562428529	-0.122409158369832
"CHC1055N"	-0.015556249400702	-0.0446133812559074	-0.0196324410599609	0.130922735381464	-0.0150916802149856	-0.00771023692328432	0.0352693887105185	0.0712933813015201	0.00583581912281749	0.0268135023521846	0.00651899258530428	-0.0945940562446318	-0.0759360427394191	0.0619031325261112	0.0801355490398012	-0.0332118255576554	-0.0824834519388602	-0.0436803879443997	0.0206807620663837	-0.140364759204309
"CHC1062N"	-0.0178169889775492	-0.0376370394191678	-0.0247819926752617	0.132818872181339	-0.0168981567663665	-0.0105001169842277	0.0366403566098246	0.0838219013145802	0.0116169075871393	0.0250412436524392	0.0061516354106312	-0.104469308456713	-0.0803681157135065	0.0527249514256624	0.0848535250823306	-0.0300694974307654	-0.0823749504735653	-0.0474590970896989	0.0209457112757079	-0.143121565498985
"CHC1069N"	-0.0154512786082376	-0.0428119503359202	-0.0245676835079192	0.128486136682456	-0.0131097319652457	-0.00479604890898637	0.0336002943476439	0.0796160009113545	0.0105666424332019	0.0255205946340955	0.00345967151041553	-0.100910501820253	-0.0779144092159514	0.0567152928646279	0.0855502894413689	-0.0272258110877874	-0.0810229076286915	-0.0482086241387872	0.0236511352862846	-0.142656099707177
"CHC1162N"	-0.0111164356882751	-0.0460900991757932	-0.0260481402974502	0.12463169236638	-0.0138939794782716	-0.0058217316897776	0.0357211252531746	0.0747658876390352	-0.00782094331710009	0.029863234729713	0.00433368153481442	-0.0920841463466606	-0.072145548030005	0.0586356889076066	0.0820010971494944	-0.025740849525141	-0.0805970712590671	-0.043857187953775	0.0248221057981172	-0.135614385052564
"CHC789N"	-0.0126132496841033	-0.0455184424094443	-0.0207275610259417	0.121897809064534	-0.0151200364112188	-0.00392283905865233	0.0409885224430241	0.0832627318517297	-0.00874166374093917	0.0341640871184694	0.00302675695561171	-0.106218608674669	-0.0772927962060214	0.0603463122518173	0.0957082894530755	-0.0345727540336137	-0.0820000134713239	-0.0458298814657494	0.0188741663149952	-0.140057762712946
"CHC326N"	-0.0120755994265718	-0.0515466077077959	-0.0188269740219835	0.125260810758734	-0.00960585928900715	-0.00512691556024074	0.0437436332158841	0.0801926043759903	-0.0127127286480875	0.0311535707054542	0.00357243372702352	-0.102996791916574	-0.0785434072114867	0.0632090754062831	0.0941896696777337	-0.0345757601931217	-0.0820827604409485	-0.0452813212962584	0.0201472830460417	-0.140754596529615
"CHC051N"	-0.0118455347336283	-0.0421366215515807	-0.0245054399741671	0.117850017852975	-0.0125364987426135	-0.00689544151950792	0.0367269195247464	0.0694802447223768	0.000683168923908166	0.0241096009471626	0.00405151368258514	-0.0882279232540444	-0.0703655287498108	0.0609159909289534	0.0742307532347452	-0.0255820293156975	-0.0308358825210603	-0.0493754658863721	0.023472580850971	-0.126082949025892
"CHC302N"	-0.0114603823394582	-0.049328800587433	-0.0253508998538862	0.121655038201169	-0.0106808667614873	-0.00810794444335803	0.0431162239735194	0.0793251216502349	-0.01505934023547	0.0290217804154279	0.00432208271583042	-0.101535854799245	-0.0793028576787664	0.0605850147529997	0.0949899787346039	-0.0318187749887289	-0.0820878328246966	-0.047125017114096	0.0186896333442897	-0.140274265084513
"CHC306N"	-0.0108149358028921	-0.0486697314935073	-0.0202947250970456	0.12585942201678	-0.0108845717400584	-0.004406582069199	0.0424135969506773	0.0815948632962474	-0.0195497679956086	0.0325035647162881	0.0053947099615151	-0.10962592903908	-0.0811224377992776	0.0638247634794947	0.0999198246038056	-0.0347497905871125	-0.082297756033729	-0.0473324618254268	0.0167649633078424	-0.146285170090846
"CHC313N"	-0.00873551334558254	-0.0442968393142964	-0.0303218953164479	0.131757149050122	-0.0163345348701269	-0.00741093372199379	0.0379535746237025	0.0793128808373155	0.00288538566770363	0.0280254698788453	0.00543805608794721	-0.0985548002139771	-0.080133541417878	0.050377590836521	0.0813760544121331	-0.0174425847454612	-0.029504899082424	-0.0416147274243073	0.0285564444269802	-0.140889865737076
