"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC902T"	0.0278776152442274	-0.0134604364043698	-0.0161354892695841	-0.000768882690655973	-0.00820134154262814	-0.0201204493180996	0.018959096980943	-0.0139136625171995	0.0327939755045881	0.035848575683131	0.060413788064518	-0.0142509654563015	0.00799582789786691	-0.0614582388897293	-0.022182268493621	-0.0211103009447062	0.0361625094742939	-0.0359455584377936	0.0417513661289513	0.0145175682596545
"CHC1534T"	0.00748485977287234	0.00422807104260805	0.0126490800186604	-0.0113623618453123	0.00612476477715652	-0.0679547811425062	0.0109325662255276	-0.00824816885586959	0.0141311291404561	7.53914607182181e-05	0.00622826990584252	-0.0161791181568321	0.0198504158689046	-0.0174311339950695	-0.0491772616046071	-0.0303829694526208	0.0586391124531139	-0.00670342842618033	0.0442373832516868	-0.0047809882570371
"CHC1774T"	0.0571075318350348	0.020397613518318	-0.00808966058188761	-0.0329054511636348	-0.00779390048377259	-0.107436573423363	0.0106970286570204	-0.0201175125596246	-0.0441314683591384	0.0100564823228076	0.0488781385061567	-0.0485099441593262	0.0543945999093837	-0.0408445755673373	0.00815073903007425	-0.0668692248273912	0.102493167924966	-0.0436748851004958	0.0692329995578194	-0.0144718240135101
"CHC923T"	0.0128763032342642	0.0318645812006278	0.0138556320089269	-0.016025040159422	-0.0208949954233207	-0.00264940799256373	0.00993095916591866	0.0273485277809617	0.0068344087880832	-0.00965335671563358	0.0525501043720116	-0.034373322359881	0.00378225720702666	-0.0127545882185197	-0.0325420714736504	-0.0202689667116157	-0.00905174728150157	-0.0289068854284675	0.0191783042609842	-0.0249552340263808
"CHC1085T"	0.030854304520239	0.0291534122338939	-0.0115928975372864	-0.000814551893774803	-0.0243107722602936	-0.0508832924280295	0.0111645057451292	0.00470113857351122	0.0126745359253743	-0.00135840021384474	0.0559163518887612	-0.0145385150474483	0.0265560438183951	-0.0095808840479945	-0.0252910764608673	-0.0259044008784937	0.0252456173864267	-0.0255099441326045	0.0321793913851631	-0.0125623324607737
"CHC1556T"	0.0651752379883189	0.00535708835683508	0.0220163594457806	-0.0532264215650695	-0.0206236299967665	-0.00407626296163772	-0.00339214182471493	-0.0182941459932946	-0.00535556902766738	0.00359558812714746	0.027974021262638	-0.0733072505759165	0.0225328058641958	-0.0170512598705663	-0.0105640174435899	-0.0720232596041492	0.101598059567241	-0.0228155867665473	0.0131263058663537	0.00568471680092951
"CHC1775T"	0.0538898568021528	0.0123255133169611	-0.0058533642088141	-0.02612724351967	-0.00848219373407478	-0.0926010037415133	0.014427140604073	-0.0237792988986548	-0.0246431914427803	0.00170357984827024	0.0574344645665293	-0.0451002632372146	0.0498652052201726	-0.0656754919720617	0.00293919504427871	-0.0533868006563696	0.0850215629658575	-0.0424273822811673	0.0614725472969563	-0.0146968024323836
"CHC1592T"	-0.0259842552202118	-0.0270027527988175	0.0217967580827295	-0.0129730717008634	-0.00482570750383375	-0.0315911879329843	0.00631463986917162	0.137037912884129	0.0516799172089254	0.0138050622647182	0.0402398479259644	-0.0243652253345876	-0.00985436953036419	-0.0120018808193499	-0.0321768334956803	-0.0159404699798487	0.0407239470120323	-0.00801815665329823	-0.00106511632499117	-0.0181620841368281
"CHC2449T"	0.0185697116879016	0.000135687324942745	-0.000679211440323483	-0.0157087020127155	-0.00909399960460293	-0.0645137103286125	0.0233596086690611	0.0145172540012062	0.0513053379307979	0.00852995881417748	0.0059793933038225	-0.0180301381595156	0.0173137315849174	-0.0125150451454372	-0.0458153944764996	-0.0204518843355855	-0.0129907364522366	0.000421478743955943	0.0268945960611982	-0.020656587362521
"CHC2695T"	0.0193376510483841	0.0150494918622353	0.00807427490718053	-0.0260826041334828	-0.0481684172387735	-0.0106837300886602	0.00662849389655669	0.0106301552527302	-0.0102493040145794	-0.00902461196830357	0.0546162986481253	-0.0486066151391014	0.0189840517822229	-0.0254855025052652	-0.034346780674534	-0.0261392014260207	0.0315311324090818	-0.0642268556164795	0.0369473787358463	0.0115210499895131
"CHC2415T"	0.0436403848795904	0.0490340031554484	0.00496148783451264	-0.0227941920904552	-0.0169573267657704	-0.0995182219483051	0.00753316913729854	-0.000159549220180725	-0.0458994131329346	0.0127290134457428	0.0332825178097283	-0.0336746515765127	0.0575358644597403	-0.00255541956691252	-0.0539041329627063	-0.0683655788713722	0.0860579416857203	-0.0203379707371468	0.0617369082247146	-0.0222275857404924
"CHC2448T"	0.0234900466591487	0.017700255699482	0.041345481878065	-0.00798469807654089	0.00158473552501568	0.0207070408149603	-0.00253678379557623	0.00724385440589848	0.0197371265091899	-0.0279913792927673	0.0761538227005673	-0.0346731840996845	0.0315312908023238	-0.0674190749848606	0.015140750200821	0.00579931640970169	-0.0213662229477401	-0.118839100007208	0.0143876031082245	-0.019416288679895
"CHC2687T"	-0.0495396901625307	-0.0305721605671313	0.0846752517068717	0.0250417431578074	-0.0569083055530598	0.0086772210181545	-0.0489463494346386	0.0517703208207348	0.107425440372706	0.00160515433515431	0.0531955381531749	-0.011673956917254	-0.01472836640587	0.0209736940599494	-0.0189974547482514	0.0650363001708172	-0.0420622297240225	-0.0572506886400015	0.013223405580968	0.0328464519999666
"CHC2707T"	0.0232027966761902	0.00782357023568172	0.0137509436713262	-0.0225098421202292	-0.0321549763864292	0.00861735791623344	0.01469419431682	-0.00248774913866187	0.00859679409611827	-0.0270104727996775	0.0649127690700968	-0.0438035920674008	0.0172317155568737	-0.0474614866014393	-0.0353617778139765	-0.0209836727973347	-0.00436233862919052	-0.05109006037342	0.0207101286782175	-0.0238854016299424
"CHC1606T"	0.0155576845615253	0.0100652209510482	-0.00216020374020904	-0.0169123463254684	-0.000569193004937826	-0.0411697820543073	0.0153616158677085	0.00809317724884166	0.0296692506300557	-0.0252737340183179	0.0647296153230831	-0.0320862469633505	0.0026490145517735	-0.0600043403331713	0.00223908127810945	0.00143015229733877	0.00255538467333518	-0.0628227728517278	-0.000276630324412507	-0.0117079608925111
"CHC2539T"	0.051155181078515	-0.0176559566147447	0.0218297380809581	-0.00766209997022171	-0.0322729998168409	-0.0318304773199622	-0.00202711725084075	0.0216909137707498	0.0201349601762547	0.00482245157567955	0.0371251410387433	-0.0333337227283792	-0.0147161045902137	-0.0521818306991015	-0.0329503428972444	-0.0745592946175365	0.085000158963521	-0.0542860069025188	-0.00968376062530898	0.00663057259878359
"CHC2686T"	0.0588141497473374	0.028835854588931	0.00790686511765644	-0.0484808505317819	0.00221063814603783	-0.0241800329148424	0.0044201095324351	-0.00735855792682006	-0.0127321706612703	-0.00639253054959472	0.0225355912876587	-0.0718439741628751	0.0788978191521849	-0.061443879164717	-0.00196397738414626	-0.0461565503061732	0.101236182418117	-0.052043281846311	0.0343457745900381	-0.0133225531313535
"CHC2207T"	-0.0324542428560221	-0.0131708772495771	0.00188867030833797	0.0251823383213416	0.0101130315221878	-0.0590377033494118	0.022849561530999	0.00716374908545822	0.091435334174427	-0.00065879746998786	-0.0292852739589329	0.0210569918875612	-0.0117291959629889	-0.00827583459894822	-0.0437243315798144	0.0427766434578901	-0.00589704589983647	-0.00957153208861587	0.00793297246511358	0.00794525604667094
"CHC2560T"	0.0526018242728756	0.0155899944366995	-0.00907328192164578	-0.0317828551381659	-0.00163732420982225	-0.0767091862097811	0.0159331244216012	-0.0297769061048583	-0.0262958007552114	0.00418148591315618	0.0511660915937947	-0.0439557910911257	0.0557408749262651	-0.0651614262221774	0.000338037830637239	-0.052572622900754	0.0753138782187997	-0.0368731593158783	0.0571229071758254	-0.00541986529645386
"CHC2132T"	-0.0662139455907661	0.0394002924531954	0.0875405772472223	0.015408334069663	-0.0155308602583451	-0.0369801375677968	0.0134078567084156	0.0373455621848153	0.0731973107432807	-0.00682511703272368	0.00746051252235698	-0.00319372279806208	-0.0325607569975686	-0.00794302845238	-0.0400313494012663	-0.019243318722453	0.016584932911692	-0.0237938908360064	0.0281152545937602	-0.0502809473057433
"CHC2491T"	0.0797006964059666	0.0310000106014391	0.00221952202474949	-0.0496886874320442	0.000263030490820379	-0.126028986002354	0.00431999496691803	-0.0406272415743805	-0.0882538639540348	0.0138506396134057	0.0477972862296075	-0.0630943708965033	0.0789072411642174	-0.0236884939870195	-0.0185307442715212	-0.108962380407903	0.140622162030755	-0.0154821216845441	0.0780153405569642	-0.00904940492926206
"CHC2558T"	0.041914792621768	-0.0204179672800628	0.00646763627954941	0.0266333885797613	-0.0207106022214736	0.030364174298566	0.0298323880141674	0.076318034463137	0.0956487004902661	-0.0181097172990803	0.040266101321951	-0.0222364226688219	0.0179682619925765	-0.0314651788951833	-0.0114486683980497	0.0295750973890874	-0.0517499390156646	-0.0144800294576798	-0.00458523437267048	0.00983612944711924
"CHC2697T"	0.00170022798572843	-0.00328298708783791	0.00588974032802619	0.0120204066182359	-0.00294160771578201	-0.0739236555743421	0.0288801128860794	0.00226421301727768	0.0694902871461814	0.0025244048731395	-0.0109954454212247	0.0106833556540983	0.00557388164404391	-0.0111896415024562	-0.0239179412597884	0.0226467918106245	0.0165681938113892	-0.0128917897041105	0.0162345917733042	-0.00464720903536127
"CHC2135T"	0.0620942850477022	0.0230249162129632	0.00479336585453694	-0.0484295632629996	-0.0110938214013582	-0.0610943300835519	-0.000132755388330099	-0.0271584331633327	-0.0445311025015195	-0.0022372012943697	0.0363513344362315	-0.073998740931072	0.057668002039164	-0.0212269523145013	-0.0215029416954624	-0.0911942426612426	0.112774801326747	-0.0150700360123305	0.0193275877365239	0.00166932993962655
"CHC2706T"	0.047541905330967	0.0321253621845386	-0.00137838499541895	-0.0251869159389252	-0.0340904230783279	-0.0667061040264057	0.0130401692527441	0.0107968972833026	-0.0359760618026662	0.00355224501893262	0.0583419859398894	-0.0551855633219573	0.0516721822619888	-0.0142706196982873	-0.0426960070541133	-0.0568710507850384	0.0651814697047906	-0.0352228616520018	0.0601057157359264	-0.0146431651557453
"CHC2210T"	0.0313473851433087	0.0108610352544035	0.0409386174323214	0.0270411248946106	-0.0216498481330479	-0.0339226353327129	0.0405362592093121	0.0784432025581458	0.0679932495398127	-0.0277657026030204	-0.000535522079137166	0.0144569060112925	0.00816469993075793	-0.0339689042127624	-0.0411802999831736	-0.0353563343344386	0.0320827846337615	-0.00686521720010028	0.0262844523766007	-0.0410078516979369
"CHC2538T"	-0.00169753533391216	-0.0122797426087561	-0.00737389347351072	0.0181158502384793	0.0162809694442755	-0.0453960995266019	0.00994176063368554	-0.000843649072931663	0.0812246547739361	-0.00633823219636798	0.0456885866072853	0.0276984216838643	-0.00523480012305661	-0.0417619230876771	-0.0246929285270617	0.049416513384975	-0.0222297482400878	-0.0356816478000966	-0.0276429758407191	-0.0100355432719956
"CHC2443T"	-0.0314686428828548	-0.00766895077191704	0.0155202538082294	0.0157723574799781	-0.00707719979151843	-0.0531034202851897	0.0119510528713242	0.01578140587403	0.0694721105328689	-0.00623067108636611	-0.0108679190341001	0.00137751544474423	-0.000357796479494741	-0.0161188697833174	-0.0532003867275455	-0.00764320118654855	0.0100206403755105	-0.0165404027655675	0.03343532356135	-0.0132845730328714
"CHC2691T"	-0.0227931391513827	-0.0130079878093301	-0.0262640843452584	0.0170948238023155	0.0107685347722751	-0.0116306384400349	0.00792162936010767	0.0448047036953971	0.0917959014998945	-0.00606650625014068	0.0661391560654433	0.000575348848113008	-0.0364329219386476	-0.0111151959279922	-0.0329915376443133	0.0443380192836555	-0.0443026529457169	-0.0230113344511304	0.0102702917949729	0.0113049436405499
"CHC014N"	0.0708824881493237	0.0126184359130477	-0.004503412250156	-0.0499086985817364	0.00370360221396052	-0.124293573461273	0.00623918512355415	-0.0378380393719581	-0.0692479013941601	0.0132994161935855	0.0492968260567084	-0.0545380966285036	0.0653642546956354	-0.0396147771456761	0.00423754973906332	-0.0859008348957784	0.125919410484931	-0.0413677800797268	0.0756860732714091	-0.00764269336781709
"CHC013N"	0.0838337027926754	0.0353785243304755	0.00460791436256597	-0.0550553344624831	-0.000855367563662557	-0.124721228276751	0.00366021592665718	-0.0488707160082257	-0.100873256384643	0.0110314815178131	0.0475695399629112	-0.0657970842269748	0.0831980001275587	-0.0217411043177381	-0.0260953525911803	-0.118695803055361	0.148895137075667	-0.0112880724242608	0.0822200055631203	-0.00723946441786482
"CHC898N"	0.0729264098408611	0.0246431804292985	-0.000957138755858552	-0.0374520084738307	-0.000682455948652532	-0.134629864577012	0.00541882746860669	-0.0402932238086604	-0.0815806974907614	0.0178788864900161	0.0471095854593813	-0.0582540535821164	0.0799705665199459	-0.0243767906438632	0.00584758284692178	-0.10567018052363	0.146336278413237	-0.0214602480156391	0.0812212635213069	-0.0160859100301241
"CHC235N"	0.078927345010175	0.0302836896052922	0.00170121909003441	-0.0508525554094735	-0.000568137391579554	-0.123234607731422	0.00537474966151522	-0.0387145325567656	-0.0847712407049264	0.0129409953716761	0.0438921203081781	-0.0579763035290842	0.0762112098829919	-0.0233536207291606	-0.0138035896232514	-0.108874352079768	0.146896356965499	-0.0192077127147841	0.0354038014476725	-0.00999662259300623
"CHC591N"	0.0800499584456568	0.0189515824572683	-0.0137356614437864	-0.041889398410031	-0.000752268328332873	-0.147200603137449	0.00277775480274849	-0.0408526575065602	-0.0802612242779543	0.0218924568963961	0.0386969085922332	-0.0501059738587694	0.0825007570258385	-0.0198552849815717	0.0169866703369247	-0.106171892491291	0.156343947038508	-0.0280304794292801	0.0335928263066702	-0.00850108881637523
"CHC152N"	0.0834062225633556	0.0404321616363337	0.000857397369508605	-0.0496106761603616	-0.0032197118383594	-0.122847606619784	0.00471206729319579	-0.0460444528091679	-0.100016123096547	0.0175813815335906	0.0416210256221586	-0.0593534293960604	0.0821803313106522	-0.0193750747344322	-0.0293864454895729	-0.117635723672023	0.14570676220159	-0.0137734407968046	0.0804983908146869	-0.00504139577001734
"CHC469N"	0.0787856055755207	0.0208145249874219	-0.00733382681843085	-0.0381252869617711	-0.000848706475116115	-0.143149480943845	0.00123556352038525	-0.0385966822299213	-0.0782007919628868	0.0217874882960694	0.039118055404722	-0.0546995831364893	0.0783186418650736	-0.0205427053376279	0.0155558427269155	-0.104791847108322	0.151711038780447	-0.0264078029998926	0.0310244655274664	-0.00874743544579791
"CHC229N"	0.0844591445778438	0.0382222267964356	-0.00348608633452894	-0.0599989149516469	-0.000508894757816136	-0.127804987701976	0.00485897924718506	-0.040142678427842	-0.0947883082676549	0.0163250697358074	0.0439642780277567	-0.0539297549319853	0.0820255559305156	-0.0177436827517393	-0.025178669107599	-0.113396685743928	0.150068891604861	-0.0169829622361272	0.0332366831880758	-0.0091427190438102
"CHC028N"	0.0796380981899463	0.0343559242162762	0.000119265110326866	-0.046818395994003	-0.00435407561083043	-0.132503543348012	0.00406634249269448	-0.0413370814637173	-0.0884222527747955	0.0187212861858659	0.0456193277410953	-0.0554084379956855	0.0809464135872011	-0.0167350332476786	-0.013379831663048	-0.11363910391512	0.148991103338582	-0.0154661814694138	0.0829338225894782	-0.00957000687521366
"CHC566N"	0.0801294935397973	0.0243171673980776	-0.0109952899871539	-0.0414502415823046	0.000244822102546067	-0.14444768336502	0.0042916444094755	-0.040717356838594	-0.080015958753674	0.0222321219059475	0.0412302048224287	-0.0547042725684812	0.0796630822029058	-0.0234688562650716	0.0103120276314115	-0.103631191218759	0.14995973640431	-0.0235511783735889	0.0321704479376761	-0.00852571989852296
"CHC245N"	0.0790874978480813	0.0326645614718939	6.18625963043949e-05	-0.0439416903037958	-0.00669760270388864	-0.126738115292877	0.00578151047330249	-0.040706549451036	-0.0856745028214932	0.0179090177784334	0.0437482587554498	-0.0544531183281275	0.0803700569448732	-0.0244048567492523	-0.0114598636399052	-0.109092931274381	0.142266053231666	-0.0198337333899223	0.0789194453363976	-0.0117416213890965
"CHC333N"	0.0893308591283614	0.0390251876447308	-0.000807348280453624	-0.0482562573922064	-0.00255997455652924	-0.129323673465835	0.00330000769947571	-0.045259670167114	-0.103841180149289	0.0206121956817388	0.0393527189121325	-0.0594951395736047	0.0867586074359148	-0.0187174065054454	-0.0286321243270464	-0.121210336135431	0.149448891007427	-0.0101282912010851	0.0811514220472588	-0.00646455061865311
"CHC239N"	0.0559901815372025	0.0365456105516038	0.0294991060357274	-0.093533154976534	0.0149764738435966	0.0404302011939205	-0.00156326343755657	-0.0223908051037786	0.00954934220676231	0.00367719578920073	0.031047762446507	-0.019790735577153	0.045031983371969	0.000299342924993376	0.00965082870570967	-0.0522234237808929	0.141804903265242	-0.0236485387587459	0.0642596609425609	-0.0144703938984036
"CHC226N"	0.0738291200106504	0.0282824841839038	-0.000368233323500028	-0.0564733341575195	0.000815042479218805	-0.116577072206604	0.00718963192019439	-0.0373686330324211	-0.0750035574363178	0.0113754046931061	0.0464117278636369	-0.0327123262895645	0.0718879881230413	-0.0315845383706732	-0.0121732714760265	-0.0973489706822191	0.132375928521431	-0.0286034729556125	0.0778691924619125	-0.00628099265286336
"CHC046N"	0.0718097004243266	0.0249883407073168	-0.00231842360517884	-0.0536183313060864	0.0021280182087166	-0.114200307160862	0.00454346466832632	-0.038338914121793	-0.0693505865766435	0.0111231400382554	0.0443066013674229	-0.0530731368308115	0.0719041346942363	-0.0280607693115265	-0.00614591725281252	-0.0951704883105092	0.126094272913349	-0.0295907459461931	0.0737964040479094	-0.00866649332009503
"CHC081N"	0.0806001871458134	0.0341707238834887	-0.000549504367493339	-0.0551403396420799	0.00132817417158247	-0.114067458463116	0.00474772347690661	-0.0415096069905184	-0.0823557651916059	0.0116333770734153	0.0432815454669657	-0.0558882359011046	0.0747372254227595	-0.0219451617628873	-0.0199108734589898	-0.104400249940874	0.135641256916361	-0.0185500313305764	0.0315765503507166	-0.00758764752685314
"CHC168N"	0.0800867557260461	0.0267719586781306	0.00788238938873502	-0.0468737654730616	-0.00068295965672132	-0.120885754168126	0.00534941285162285	-0.0415944340508315	-0.0891295874905667	0.0123357968988549	0.0495326530244931	-0.062024324611269	0.0747523287835401	-0.021608532399789	-0.0111859580056645	-0.108386573199314	0.140575984425096	-0.0237509545114473	0.0798112023333367	-0.0127912651321128
"CHC173N"	0.0746639177285225	0.0280612168633267	0.00316318902024887	-0.0470392553313087	0.00287102531728855	-0.12768856243757	0.00448526392316032	-0.0422750264336895	-0.0824145115890836	0.0133487118227897	0.0465171358996354	-0.0660097601210455	0.0769658090294902	-0.0224951610565473	-0.00385674664896346	-0.101010349414725	0.138367653087152	-0.0215204167145876	0.0808700790786997	-0.0127445768498655
"CHC043N"	0.072928984207624	0.0200445927987055	-0.00412688998162905	-0.0486800011443197	0.00264518586759097	-0.123466632547768	0.00563515767774981	-0.0343860859382369	-0.0655929456653055	0.0104503475746078	0.0454870981949876	-0.0543575261822554	0.0713599103605339	-0.0307434784243363	0.00283122007375985	-0.0903495469081932	0.126252562931578	-0.0323743805026379	0.0693337705060611	-0.00704808213001044
"CHC934N"	0.0775704100956301	0.0212039752066618	-0.0119169618098348	-0.0393205294541324	-1.02819650912593e-05	-0.140433396001779	0.00295057739363153	-0.0366655112282145	-0.075396298595019	0.020793666949263	0.0387010526705191	-0.0586117271368345	0.0758007823770789	-0.0203498965927779	0.0171841036546947	-0.0949053966687389	0.147954476233246	-0.0252092928057765	0.0339629811025176	-0.00750341135013186
"CHC1196N"	0.0740004309748633	0.0252163799664203	-0.0089947025347969	-0.0506873012255969	0.000863622057666785	-0.131668974371394	0.00501324361660163	-0.0366033832959101	-0.0748430386208998	0.0166689105003577	0.0439744202918935	-0.0250182883712114	0.0768972712343466	-0.03367948139547	-0.00399581998540157	-0.096717416860872	0.143297122615715	-0.0327888067715304	0.08042675609624	-0.00538828588389801
"CHC203N"	0.0588114937044286	0.0226818941136148	0.000233454254341944	-0.0283597345058159	-0.0078547857819373	-0.104388946991882	0.0108609224912284	-0.0112707933391937	-0.0399799392785225	0.00884244546030246	0.0433385364031325	-0.0446541092557439	0.0456797339254554	-0.0173761315655671	-0.027896989792963	-0.0689867674385226	0.104746391546986	-0.0203659163283621	0.0632532187743297	-0.0118488360315248
"CHC1040N"	0.0730409822876946	0.0261919755136084	0.0014803062680904	-0.0480424329219428	0.000716283675606705	-0.127144851540613	0.00346389543802145	-0.0363535299358548	-0.0723697624237862	0.00782617635489305	0.0476588370092765	-0.0669759222737837	0.0716496242911114	-0.0212299926492893	0.00347419222272312	-0.0953603729781428	0.136995824786073	-0.023103551664113	0.0804234103912332	-0.0149652032596714
"CHC1044N"	0.0729775426814781	0.0220675407525105	0.00128463215897522	-0.0466467557842612	-0.000871436407159986	-0.126406915421277	0.00709508514546702	-0.0373075156211929	-0.0673506950240348	0.0164060711082231	0.0466563698419477	-0.0633017573966629	0.0679176025442186	-0.0307828983772276	0.00742997078723379	-0.0889752655061019	0.130941189547209	-0.0275745451873554	0.0813492995544782	-0.0130248196746999
"CHC1052N"	0.0688050815617065	0.0163725734029084	-0.00919716631838234	-0.0443993462869594	0.00198476653395291	-0.13094260340876	0.0046304062739222	-0.0333838945857917	-0.0542905988592611	0.0163525212725135	0.043755503129564	-0.0592742224057368	0.068668039467605	-0.031197229671924	0.0216661735503132	-0.0803890686371099	0.122994944765167	-0.0298053830794703	0.0760605870129074	-0.0122351568041313
"CHC1055N"	0.0763329719682589	0.026313341019783	0.00590550952874508	-0.0457771786875788	0.000626758910350298	-0.133085358181791	0.00694366905121531	-0.0357333487750843	-0.0750117125624428	0.0165425971012307	0.0435033943042401	-0.063773230594296	0.0702618138294905	-0.0187233749335245	0.0061582807864622	-0.0997349269744745	0.141126824915865	-0.0215055012069426	0.0816478649022103	-0.0146909719480479
"CHC1062N"	0.0808142104794859	0.0242170665066902	0.000654377944300615	-0.0387542032651286	0.00272400318560394	-0.135314104250731	0.00641891666242469	-0.0375438207679626	-0.0789339290049622	0.0188594706023331	0.047375480033085	-0.0546542723123544	0.0823726540008032	-0.02371005561516	0.0118870836629832	-0.109557556553142	0.143796557558461	-0.0219914922381238	0.0814233847209065	-0.0168191871251163
"CHC1069N"	0.078430552880119	0.0243980485735616	-0.00126994498806583	-0.0437777524856403	-0.00271245386076914	-0.130803045145026	0.00367431068978919	-0.0345219504820653	-0.0801556537641479	0.0150582416606544	0.0480687972166088	-0.0583941082071855	0.0780779775744092	-0.0236162191384576	0.0108005034813249	-0.105147002828548	0.143307186758823	-0.0247100605982761	0.0800902390886185	-0.0142550362436385
"CHC1162N"	0.0723715616444452	0.0284727836024401	-0.00057770627015611	-0.0471029723282856	-0.00122931613607189	-0.126770181564154	0.00454499852841096	-0.0365486369229254	-0.0770971847757058	0.0157366808494117	0.0437196767415381	-0.0602386342299256	0.0734453228637473	-0.0251445895890577	-0.00767053118695689	-0.0962904883287833	0.136212672600852	-0.0257931666594959	0.0797293529694226	-0.00996721313077094
"CHC789N"	0.0777446796351956	0.032825068087974	0.00460319983744371	-0.0466348737862982	-0.0040629597097414	-0.124459055508449	0.00341104016085297	-0.0417744237811378	-0.089700895601025	0.0169508291309198	0.0456535235639203	-0.0624695974094042	0.0821834904207496	-0.0195461166204753	-0.00855335695960386	-0.112604814638468	0.140711989350668	-0.0198080833647548	0.0810268131507882	-0.0114708311173917
"CHC326N"	0.0789397154486039	0.0300251979877586	0.00534872999281205	-0.0526938070298049	-0.00253820511144332	-0.127735593482898	0.00396102812254784	-0.0443916285922721	-0.0884776682319137	0.0112332278532379	0.0450831042911567	-0.0652175201312538	0.079168760773111	-0.0177463286513311	-0.0124548643176263	-0.109163954940149	0.141441876611327	-0.0210642647645213	0.081145578093613	-0.0111741183345545
"CHC051N"	0.0706612922157013	0.0230576491092854	0.000839603575378436	-0.0432391551024438	0.000284322480678865	-0.11991867776492	0.00430165615494549	-0.0373685626388494	-0.0695176360177981	0.0140772639833956	0.0492608116179854	-0.0624827449332556	0.0680853865330265	-0.0236924778007655	0.000944289652025909	-0.0917683405190018	0.126684105304666	-0.0242963112832011	0.0300267414822977	-0.0109360817185894
"CHC302N"	0.0797103925574349	0.0278926084549455	0.00336246526200232	-0.0503932105983561	0.000676482179972547	-0.12411413764888	0.00461816887144926	-0.0438915668287637	-0.089337588107387	0.0123626566803717	0.046949246170537	-0.0624337738505142	0.0783443003836321	-0.0242846567122531	-0.0148264253932343	-0.107540907307034	0.140896307947473	-0.0196324334194906	0.0811484982829849	-0.0104950149192279
"CHC306N"	0.0817836039739357	0.0310224691876414	0.00417496858268552	-0.049737744727342	-0.00359864233288273	-0.12846034368495	0.00573062810810202	-0.0432564081612561	-0.0938197673976804	0.0126875361046728	0.0471114946223152	-0.0659075928836171	0.0804897849786323	-0.0190913520639408	-0.0193186780677476	-0.115893031526145	0.146981536463165	-0.0178013645140283	0.0813028447573426	-0.00960568793406699
"CHC313N"	0.0804426815127543	0.0261826308046282	-0.00922752134420995	-0.0452049282183605	0.000136242877195673	-0.13402205354717	0.00537647288608891	-0.039294635967418	-0.0762271106433497	0.0186738074857754	0.0415852239858508	-0.0516930711542589	0.0773524314777001	-0.0293182762834239	0.00295818099097366	-0.100359586854039	0.141406630401522	-0.0298574089195274	0.0285375244277345	-0.00734954846895644
