"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1774T"	0.0701026317786129	0.0578534859031894	-0.0650414713983462	0.0250459027696851	-0.0158913864541676	0.0306621126685102	-0.00734679059855442	-0.0488120132191263	0.0432399256152261	0.000152128596375613	-0.0218767599352577	-0.00663559387096449	0.0100109410059887	0.0493735677666551	-0.0553376675262193	0.0462703922482063	-0.0415122949060794	0.10512772510366	0.10114495852982	0.0207776590319246
"CHC923T"	0.0190569338002397	0.0129538737565865	-0.0151151222364088	0.0255786494609544	-0.0254115915156698	0.0153444344362655	0.0327379748649708	0.00593166562732173	0.0296150643792413	-0.0178764421174815	-0.0315230806677527	0.0098260563365424	0.00811155610420286	0.0533684644870472	-0.00215301681995676	0.0318936815331414	-0.0125425618647185	0.00207324538521407	-0.00971564559232214	-0.0260266800098442
"CHC1085T"	0.032501105559788	0.0311632557173179	-0.0309499333237237	0.00407431070110235	-0.0145906577766813	-0.000340120546295042	0.0248932544921845	0.0103432037296909	0.0247536500104637	-0.017951176062391	-0.0321480618608201	0.00410360583307866	0.0107095062867912	0.0562751202043998	-0.0283661447113385	0.0122174076973232	-0.0100141132853225	0.049701443193848	0.0243896815427984	-0.00506359508379836
"CHC1556T"	0.0136639079744243	0.0627947577622755	-0.0679252679081791	0.0462701989128563	0.00538043364403445	0.0508804617727225	0.0128893862557164	-0.00927488782174329	0.0228863281821555	-0.0177999293952297	-0.0048590504806415	-0.00467607855936702	-0.00496590252446606	0.0293424127362504	-0.0187571513283114	0.070782005158902	-0.0177050537919161	0.00245724600506724	0.100578610660466	0.0200366691971071
"CHC1775T"	0.0621732836600612	0.0550703295287142	-0.0525830340482784	0.021194517591734	-0.0159336534980546	0.0237511930598246	-0.00216085094083036	-0.0283858605353902	0.0423287542208715	-0.0018155741529402	-0.0133133357120851	0.00117392219405145	0.0136887065122002	0.0579898161216734	-0.0504130233365063	0.0431171762153697	-0.0659877742076073	0.0904612894365881	0.0837912445726371	0.0243864769483821
"CHC1592T"	-0.00165798088269104	-0.027922772958754	-0.0106643466807377	0.0323166662726054	-0.0179805873649718	0.013095547323803	0.0339510799075682	0.0513090272239585	0.00931074245201632	-0.00483257106897192	0.028452343762642	-0.0162670389339713	0.00518276587400299	0.0414422373361768	0.00682993309004447	0.0225179570840996	-0.0114124813483066	0.0327775241129205	0.0391369026835864	-0.134565121664097
"CHC2449T"	0.0268472281643285	0.0192909637108479	-0.0237211613988433	0.0137304879098474	-0.021222462997218	0.0131161366592651	0.0467383368020077	0.049109273085811	-0.000268989080858742	-0.00496634081117819	-0.00139973789641448	-0.00750717383999979	0.0225751803989436	0.00649407761378933	-0.0215532078261936	0.0154598200748482	-0.0125850664176262	0.0631261080598028	-0.0146869604774377	-0.013840736031822
"CHC2695T"	0.0371655094255757	0.0187938628366745	-0.0270291069411205	0.0161272176545412	0.00993634219830694	0.0252173644745436	0.034961348892926	-0.0106797491146356	0.0647798129119704	-0.045141178212658	-0.0185357972135395	0.00925526665859985	0.00601012871468406	0.0558037137151521	-0.0183008277952748	0.0469035895638774	-0.0254308466566954	0.0102138531509136	0.0311063285875492	-0.00979901792270082
"CHC2415T"	0.0624156689486925	0.0454024150717688	-0.0595382621230921	0.0399617408809899	-0.0229296082857885	0.0207263417921453	0.0543885554750522	-0.0516953332464727	0.0203077157734274	-0.0089380920535211	-0.0508985529590976	-0.00932676542761093	0.00575059887302083	0.0339062233028357	-0.0560924663469949	0.0292826792100933	-0.00401650880936123	0.0968624856868818	0.0848059339629458	0.00123000684022229
"CHC2448T"	0.0141432491012472	0.0285808399991075	0.0183718415050192	0.0417323386398474	-0.0147172451986324	0.00496083615957947	-0.0144448838592767	0.0206529851470499	0.12131401093002	0.000162342826237782	-0.01297984098391	0.026581192535982	-0.00566961127531652	0.076883942167233	-0.0214264237891519	0.031970995799928	-0.0658756674396076	-0.0223545221798322	-0.0204939268754116	-0.00452168418381251
"CHC2687T"	0.0115445304271546	-0.0452302789213355	0.0713135631346438	0.0462094576817616	0.0397299868964263	-0.0285540213433838	0.0218462673681023	0.112949991088056	0.0617269238921072	-0.0686118870175466	0.0334033073973767	-0.0103649124589961	-0.0521102503810717	0.0545184127603497	0.0232370187601024	0.00791696485799819	0.0221435143974275	-0.0066083070043846	-0.0423751307855752	-0.0473571123958254
"CHC2707T"	0.0207018426294403	0.0236510717158914	-0.0175462885054007	0.023038586752084	-0.0240316164619587	0.0210299387785668	0.0360047031709802	0.00799318924743685	0.0522653144291562	-0.029857947103628	-0.00826063292913341	0.0270806413543784	0.0130496905433075	0.0659418682997878	-0.0153762948707662	0.0415441969002849	-0.0467624890864416	-0.00972718133672891	-0.00471182833765492	0.00382406682313377
"CHC1606T"	-0.000352680224723462	0.0167578202104481	-0.00247405712423123	0.0026001167124614	-0.0119472389739221	0.0156476684944704	-0.0022197584738846	0.0308087332572873	0.0629177339609249	0.00252106537088755	-0.00939305542487983	0.0260161321866482	0.014758993958438	0.0652290445495834	-0.00380285608382378	0.0317915061312406	-0.058884151380296	0.0410645088388448	0.00160981120374768	-0.0073905973671093
"CHC2539T"	-0.00929526032611337	0.0453205851653046	-0.0763814889643586	0.0359707589533776	0.00465492880115342	0.00713718166654465	0.0352996278193268	0.0156355101691625	0.0542205273433473	-0.0287286503847133	0.017384534825221	-0.00588493870673351	-0.00315393047544307	0.0384933953499299	0.0161601666640094	0.030960470186661	-0.0529741792420706	0.0307557755765413	0.0834683435028054	-0.0210044791959425
"CHC2686T"	0.0350135505906596	0.0628317215241998	-0.0378565417160368	0.0395773861501084	-0.011933792990383	0.0451557224046197	0.00283848005021849	-0.0157186466491328	0.052457345497881	0.00670759671903238	-0.0282586446012702	0.00855428306384393	0.00270591864074747	0.0234891366754976	-0.0742824971072505	0.0691647261401377	-0.0614621409650883	0.0216264268558225	0.101113675715898	0.00892853027625505
"CHC2207T"	0.0072879833175645	-0.0299112040398648	0.0343606488929394	-0.0114036364817462	0.00906261948581524	-0.0270115999132528	0.0438975851625926	0.0940983269016807	0.009409121749995	0.00859672141223066	0.0123106187786327	0.000321631097921363	0.0230450703896373	-0.029486650855195	0.00823441417578442	-0.0214225716792239	-0.00790567891876342	0.0602551261120302	-0.00707762021666443	-0.0071614465238498
"CHC2560T"	0.0579228961011269	0.0542043392247703	-0.0512117170020769	0.0184795087155089	-0.00664928084122454	0.0292392634360241	0.000261545213907259	-0.0302367190274929	0.0366051292530208	0.00503634217862093	-0.0168679401484031	-0.00118649143385235	0.0154964412408149	0.0516629032470876	-0.0561766399870988	0.0421754845567879	-0.0655947998139111	0.0742349436444344	0.074422327611444	0.0302042449509077
"CHC2132T"	0.026688249452141	-0.0637739902261132	0.00774214540850789	0.094800717624216	-0.0447608354189152	-0.0171507901819766	0.0423469041824432	0.0721094581698015	0.0270544026700647	-0.0182624497229314	-0.0316134525630184	0.00226161890016223	0.00760552453277924	0.0085031045025027	0.0408678545327758	-0.00371443256982153	-0.00865789813045445	0.0379679123344729	0.0142628312792294	-0.0320251444311465
"CHC2491T"	0.0793034380165897	0.0805643190523186	-0.0973764528535985	0.0514106912203501	-0.00963707859411146	0.0464617338390485	0.0201422652240629	-0.0968651230126394	0.0151382046562587	0.0093540116247087	-0.0316753702546514	-0.0104033977447104	0.00288695105615681	0.0485530876892122	-0.076819932246166	0.0591239875327182	-0.0254816799328088	0.121876349428699	0.139162651631692	0.0420322521916864
"CHC2558T"	-0.00499150834743266	0.0433523047618307	0.0203437459483242	0.000784928510588888	0.0101300757476502	-0.0286430840422897	0.0119939999122935	0.0970373926531286	0.0151471456301854	-0.0232009273890475	0.0203121865633512	0.0165363160391351	0.0292004800435781	0.0413538074495568	-0.0155943129870855	0.0210489784245555	-0.0302740957578279	-0.0311378610664029	-0.0515814528470765	-0.0765202775994834
"CHC2697T"	0.0158303070664688	0.00464039535380303	0.0162318304136605	0.00194122908492677	-0.00366631044491713	-0.0142613162732129	0.0243943865006589	0.0707487172749688	0.0130669123083196	-0.00292020438436844	0.0030096430498513	-0.00241552852929311	0.0282926443298248	-0.0109628490904106	-0.00690096745692204	-0.0118958946186821	-0.0109857794317746	0.0743357155064166	0.0152406941373598	-0.00184278165974254
"CHC2135T"	0.0202733832175917	0.0615848985194607	-0.0839887971753123	0.0448051889847104	0.00101116829975649	0.0457531851955	0.0231423550425324	-0.0511487411447717	0.0146009313507452	-0.00417317631711611	-0.0241356110738733	0.00408296865573864	-0.00133192011085493	0.0374629040257767	-0.0562165275015748	0.0705357733572922	-0.0225834157875175	0.057964575900676	0.111579035218233	0.0284139248077605
"CHC2706T"	0.0607174105946013	0.048052285684668	-0.0540126070753441	0.0275832165659177	-0.0165659625424227	0.0233566804722772	0.043212981870996	-0.0400181210180936	0.0352995651236767	-0.0270371622424076	-0.0355069365448617	-0.000780960055833936	0.0118844702948256	0.0593148623232705	-0.0516622676781397	0.0518029117765324	-0.0149320308366232	0.0645616574185564	0.0642274738964739	-0.0100548450067249
"CHC2210T"	0.0258443889989033	0.0318832148905386	-0.0247967204801102	0.0594076383564274	-0.0388222489823423	-0.0277623731710274	0.042674753205424	0.0642739056804123	0.00808042197879302	-0.0210157107313579	-0.0062045002709397	0.0267332377186859	0.0368611048035643	0.000766199948227016	-0.000995759075411266	-0.0193593249415983	-0.0346074988871849	0.032628185639246	0.0306351952926199	-0.0767312156669891
"CHC2538T"	-0.02807538381296	0.00139565540236615	0.0382778752027726	-0.0237919329652882	-0.00927234645438126	-0.0199217546901036	0.0241070572087689	0.0842998779833285	0.0356763255822498	0.0164414028810489	0.0123605858408196	0.0068542812757045	0.0101275974047543	0.0452199222755614	0.00269442704510947	-0.0273049383143079	-0.0404528709122267	0.0460586330110906	-0.0227186366283777	0.000569903613575947
"CHC2443T"	0.0329729932030537	-0.0307955521137657	-0.0062338159850893	0.0205415891730737	-0.0121275351507429	-0.0175405674350927	0.054213325410951	0.0684211974537398	0.0169327669691081	-0.00595109021009368	0.00731689826462273	0.00603947546867874	0.0108586002102237	-0.0104653176457605	-0.00218238657688666	-0.00429531149568296	-0.0164023010875366	0.0530197094799868	0.00848395114497635	-0.0147083252372482
"CHC2691T"	0.00979859911382821	-0.0245104040111497	0.0260664167970236	-0.0413095359805256	0.00867575713866948	-0.0172627843039023	0.0320189343191072	0.0955412718307706	0.0215247515835949	0.012308690926889	0.0102228464966648	0.00636577196560131	0.00961592215329441	0.06604789796987	0.0284067812524869	0.00101367775724406	-0.00972104762422704	0.0134950091799482	-0.0451144453949602	-0.046011881020962
"CHC014N"	0.0768233726161252	0.0716478476217473	-0.0803957848628594	0.0342152702076061	-0.00836479490762989	0.046952254796828	-0.00279622016039736	-0.0754499360330054	0.0410237659531224	0.0117937586363049	-0.0133983340779136	-0.0101093933948836	0.00553890988183967	0.0498233879185183	-0.065343656180951	0.0522077452504116	-0.0405346288212844	0.121118474462538	0.124538698468269	0.0389604633175189
"CHC013N"	0.0836113582410159	0.0846264258691812	-0.104715776393969	0.057038514227097	-0.00773745351770036	0.0517980361600691	0.0278118910937582	-0.110246101574677	0.0109526628927573	0.00851355047058635	-0.0359798879109759	-0.00755841159990978	0.00205683372284349	0.0484184097108007	-0.0801797105146597	0.0615100466545743	-0.0237996097560251	0.12021614951774	0.147468458367529	0.0504079255199169
"CHC898N"	0.0824626348843929	0.0738362391995264	-0.095799250424117	0.0479405329688506	-0.0166975651245139	0.0342809003062416	-0.00431312706943799	-0.0900046192773239	0.0210443116262508	0.00854657735916017	-0.02548524822536	-0.0140271064592511	0.00411358783005269	0.0476408192060269	-0.0789854612552577	0.0543062259709	-0.0260850375556607	0.130749731216901	0.144836640316984	0.0415299256374448
"CHC235N"	0.0366930665751111	0.0796739428120832	-0.0982913351634019	0.0502801584013288	-0.0105339001737699	0.0478996592137459	0.0153834188123202	-0.0933442214226502	0.0187934077841106	0.00870673738382705	-0.0309454740910037	-0.00950134356413781	0.00398129049139904	0.0446051612271934	-0.0743391363831488	0.0541100196049836	-0.0251694965209969	0.11924297370783	0.14545010507861	0.0400851126835995
"CHC591N"	0.0350341572504474	0.0805631138542262	-0.102341627216279	0.0348983089390394	-0.00976335655284968	0.0389637879831676	-0.0156526415949117	-0.0888045878017829	0.0269766487648216	0.00983054864823676	-0.021146817519589	-0.0172629437234248	0.00233191974529231	0.0390398651796267	-0.083836728645609	0.0469124600740899	-0.0216232179169626	0.143326959862667	0.15482147390753	0.0413987986448898
"CHC152N"	0.081942963558811	0.0840036329473635	-0.10525560146514	0.0524167630823131	-0.00612342609458726	0.0466186229772606	0.0308173776340518	-0.109461743816625	0.0132070585107204	0.00674393742570775	-0.0418424703634541	-0.013615950397582	0.00332157551358472	0.0423732542089646	-0.0795656388165562	0.0551120360384037	-0.0215961961755742	0.118376063784535	0.14438405803951	0.0471666579550399
"CHC469N"	0.0323652344182102	0.0793436432772237	-0.0993489838135397	0.040027382540929	-0.00967029953033384	0.0351025603562976	-0.0140625491794408	-0.0866259373775233	0.0256184648193782	0.00894605366328294	-0.0223410237744971	-0.0177062917350898	0.000439358590932118	0.0395457419714478	-0.0786183706685003	0.0512514363811778	-0.0222996850143339	0.139330340170198	0.150164035956819	0.0394039365539456
"CHC229N"	0.0346797400665426	0.0853598061128265	-0.103112158017121	0.0476794138422423	-0.0101113614166713	0.0571415720169299	0.0265024458139441	-0.10382298244855	0.0163323569733671	0.0100333378919926	-0.0396147595065224	-0.0122190892583994	0.00365211312608598	0.0446327910958618	-0.0805870453539097	0.0500775287502161	-0.0197411226534954	0.123555801780719	0.148663991981815	0.0413261219348339
"CHC028N"	0.0842837869161739	0.0802955736189241	-0.102890343963382	0.0509908552344647	-0.0104671014085312	0.0437535367900944	0.0148909961667686	-0.0975143847070656	0.0149004476997188	0.00556472910793468	-0.0355792822115811	-0.0148509966291676	0.00270209186929299	0.0462932925812321	-0.0792626550798388	0.0511876036197156	-0.0188016206632444	0.128351040798335	0.147461826823334	0.0425582001403685
"CHC566N"	0.0335519221539863	0.0808499459864422	-0.0988168473782338	0.0368496422604864	-0.00981254947293238	0.0384493222009402	-0.00900231457652314	-0.0883681125699866	0.0226451659047606	0.0105265531824239	-0.0261774446013639	-0.0178187156897021	0.00363782327697497	0.0416322411379825	-0.0804153149536338	0.0514207460100082	-0.025221665807845	0.140605141815191	0.148402019861836	0.0413821618285865
"CHC245N"	0.0802354486848086	0.0799042289165339	-0.0988578003658325	0.049009975459955	-0.012676466869937	0.0409582976290025	0.0128967744618156	-0.0943877350864024	0.019415370859823	0.00293845028706562	-0.0339253728137212	-0.0140136090456517	0.00440931929683904	0.044416490055594	-0.0785988950782181	0.050365176807759	-0.0263280841543139	0.122653402403213	0.140850272731269	0.0418425787690191
"CHC333N"	0.0826685032003772	0.0899312992158637	-0.109031679958934	0.0525059181763684	-0.00762256959719607	0.0451671460614204	0.0301051315938037	-0.113754858385239	0.00952091725304087	0.00771057671096548	-0.0405407351058137	-0.016383666981169	0.00194612503800892	0.0400781756265895	-0.0842607988586905	0.0551661616156279	-0.021021846379747	0.124602110026833	0.148115832334392	0.0462666616397468
"CHC239N"	0.0647282488450436	0.0581629384379986	-0.0380322233571728	0.0564162049736112	-0.0115278795055247	0.0911777637486169	-0.00841686740430939	0.00712033373240606	0.0236751716401328	0.0174329293288828	-0.0320580359296298	-0.00452384324483745	-0.0040929377854128	0.0317854761036157	-0.0358112270563981	0.0174138362262712	-0.000101697917210475	-0.0413871810115626	0.141823154526189	0.0254034506790659
"CHC226N"	0.0791172922369902	0.0749394613824085	-0.0878385543307283	0.0427718098930787	-0.00673916331710725	0.0539240585693391	0.0134101228400557	-0.082595791812491	0.0281669644766226	0.00983120057722351	-0.0287101782366362	-0.00800109664475105	0.00609575191960644	0.0470014229485348	-0.0698836226800319	0.0295772585900664	-0.0331759766927004	0.112928880192422	0.131120614485592	0.0385770594646423
"CHC046N"	0.074986266667301	0.0727537410069614	-0.0870286544183645	0.0415433030740707	-0.00917387495545806	0.0506004309319619	0.00751226420347904	-0.0766074150615846	0.029105655183041	0.010957384196675	-0.025728632095692	-0.00775004370838589	0.00350256142147657	0.0449260397588237	-0.0710101988657797	0.0499037594644538	-0.029405738281349	0.110581564161865	0.124754952945069	0.0395643179683945
"CHC081N"	0.0328771014252165	0.0814932363457148	-0.0946497284029687	0.0463765393557182	-0.008212682135713	0.0522005332826846	0.0212781097418588	-0.0906081315222433	0.0180188154908991	0.010666846142088	-0.0349606148407598	-0.00813825671957713	0.00347637457064397	0.0439646075367295	-0.0728371664996475	0.0522687577741771	-0.0236843111915322	0.110052376629255	0.134331239661703	0.0427275636506626
"CHC168N"	0.0810337606388298	0.0808041455219135	-0.0956486699705329	0.0552626158763415	-0.0129164724677436	0.0436581011299236	0.0129805908948714	-0.0975200251982353	0.0236638690733745	0.00759228718985288	-0.026773932206205	-0.00935319804145207	0.00363260355270188	0.0502859938401902	-0.0715988984847062	0.0579917754819259	-0.0232572082132095	0.116837687197951	0.13921298521714	0.0432503318953638
"CHC173N"	0.0820471941227397	0.0759511293723806	-0.0899015404015951	0.0502971928555543	-0.0128999198867468	0.0436258922515858	0.00548305204768841	-0.0902367348334	0.0212879293255441	0.0113174047663463	-0.028307502446703	-0.0100725560035687	0.00299462650485885	0.0471700062382468	-0.0750393161869804	0.0622308517902442	-0.0240076325343926	0.123855662587704	0.136895500348526	0.043837739715595
"CHC043N"	0.0704906829948928	0.0739800169527931	-0.0840085831118095	0.0382474575832768	-0.00754896213918252	0.0456059270789986	-0.00143658715545987	-0.0724833712280626	0.0318703134469844	0.0111920530282322	-0.0207834489809378	-0.0071054220981839	0.0047475192346499	0.0460799464738095	-0.0709175130859266	0.051452327838205	-0.0319392348650908	0.119982060602224	0.124835423086191	0.0354994032715405
"CHC934N"	0.035256712263417	0.0782823708101865	-0.0916253725301007	0.0329214591225324	-0.00875058179993054	0.0364122794544044	-0.015920324514515	-0.0828359789684692	0.0242906187536687	0.00951135686510778	-0.0230686162755906	-0.0166169132629324	0.00243171147411686	0.0390889623910123	-0.0767886445471671	0.0557556162203805	-0.0218522840208405	0.137007922139206	0.146437355789942	0.0372734455586681
"CHC1196N"	0.0817849957128722	0.0750967924875182	-0.0903073563205458	0.0345679516887954	-0.00635514230242496	0.0482922239976319	0.00499105902199493	-0.0825626035348321	0.031979920972509	0.0108488689855818	-0.0266072837532086	-0.0124303039856928	0.00442218564736006	0.0443660781177722	-0.0764154799238935	0.0221818934143361	-0.0353484343497666	0.128072343896342	0.142020123211481	0.0372993458462307
"CHC203N"	0.0639998863752191	0.0589625052010356	-0.0651699117213718	0.0321922041157379	-0.0129985646709925	0.0261473120480393	0.0289586489871863	-0.0451433238082619	0.0199545036375442	-0.000967243288127052	-0.0238123520071117	-0.00628306807247242	0.00977396156586384	0.0439940087582896	-0.045241998774001	0.041781216196241	-0.0183846289850215	0.102106014360063	0.103242983452076	0.0121240089492581
"CHC1040N"	0.0815062679040402	0.0741160530977394	-0.0862266399615618	0.0471956933227388	-0.0151506907730641	0.0448245437707386	-0.00189684441048231	-0.0794782992600419	0.022757418915873	0.00902602996970353	-0.0262939193359959	-0.00469708667205638	0.00203658641548977	0.0483487300034922	-0.0703474302073633	0.0634967284224759	-0.0225108284023192	0.12372926044353	0.135372425551974	0.0378932073119882
"CHC1044N"	0.0824010959428815	0.0740899980127391	-0.0815070465768259	0.0430545016841205	-0.0135529700866139	0.0434029153724476	-0.00584496104981077	-0.0738873006961332	0.0273998794924619	0.0070580361001666	-0.0223905953816844	-0.0134152918929295	0.00582681400540559	0.0472827141911014	-0.0669424950319882	0.0601892832594593	-0.0319308666608871	0.123212976971058	0.12935024689618	0.0387458357107714
"CHC1052N"	0.0771117575765081	0.0699665983098259	-0.0773785830305602	0.0312276250873458	-0.0130776303117788	0.0412160477671355	-0.020369780897356	-0.0602478600177317	0.0292213992559567	0.0104685658074501	-0.0173782840144839	-0.0128200659344	0.00397678732778739	0.0442009105317537	-0.0699955433040811	0.0567679777952959	-0.0321134232710904	0.127970547571236	0.12137154682073	0.0343420401487894
"CHC1055N"	0.0827397268093364	0.077299418471784	-0.0895245641536882	0.051988173424497	-0.014835069121798	0.0424631879949088	-0.00436407466415113	-0.0825647414603195	0.0213170147853425	0.00875308004396588	-0.0260876304546714	-0.0136418580486741	0.00531233602521989	0.0441783398656588	-0.0682833132691368	0.0600352935688735	-0.0201959348767656	0.129576819589318	0.139428091877784	0.0374175782142664
"CHC1062N"	0.0827063529174303	0.0818007658723501	-0.0991379051517802	0.0512103911135589	-0.017118580523719	0.0353903103274887	-0.0102363269381798	-0.0878615045622696	0.0215797288564557	0.0120677148895111	-0.0244229938698004	-0.0150924399562164	0.00495711377914741	0.0479150410690077	-0.0807021072149328	0.0505294300224058	-0.0254514795840045	0.131095048439629	0.142314382551482	0.0388491670262652
"CHC1069N"	0.0813413654303545	0.0791274333647161	-0.0961799103445348	0.0472087305879196	-0.0148707403914259	0.0407681243513044	-0.00924287956726916	-0.0883326204905287	0.0242632713522963	0.00649891103692619	-0.0250257251275894	-0.0114167221172419	0.00240501306136025	0.0486967170559999	-0.0769131350128162	0.05471181852537	-0.0252007062889065	0.126986825813052	0.141804743676441	0.0357693608707282
"CHC1162N"	0.0809030336006068	0.0734264610944534	-0.0875760780986195	0.0441336003757232	-0.0106555264281691	0.0440314320925309	0.00909507244526016	-0.0844417487767761	0.025416912374824	0.00752596836439876	-0.0294395192741852	-0.0122570063726625	0.00334823401160021	0.0443598172772002	-0.0723508214224762	0.0568053449033066	-0.026620385337373	0.123240421111187	0.134733779886502	0.037822715569951
"CHC789N"	0.0823205241277393	0.0786969419284331	-0.100060313555621	0.0551675386260177	-0.0118829991847515	0.043346777976526	0.0102195279173136	-0.0986521469835173	0.019577671163927	0.00517517410774592	-0.0335500264560629	-0.0134443631643337	0.00179237517871352	0.0463901324487737	-0.0797779692965094	0.0580826442382604	-0.0214625901631005	0.120190801449484	0.139310688859008	0.0432857550103017
"CHC326N"	0.0823922759853026	0.0799756196922146	-0.0970394248300295	0.0545504009200009	-0.011317068241269	0.0493004746533463	0.0142245070172068	-0.0969155030016388	0.0208626170294877	0.00627566903754674	-0.0304711654559858	-0.0080128585755535	0.00234078713708809	0.0458654418034528	-0.0767758676371513	0.0611020503936549	-0.0194666612890085	0.123632035094496	0.139932266843076	0.0460574962365181
"CHC051N"	0.0311077934756451	0.0716348050865742	-0.0840826823014141	0.0429318157036827	-0.0113463892008615	0.040069177320546	0.000581150149880555	-0.0766237563797126	0.0240452931601677	0.00843010734734152	-0.0236443898719628	-0.0110937315052426	0.00306872143513776	0.0498519821851553	-0.0672309090835935	0.0590938286801256	-0.025005086170345	0.116467819132788	0.12524239984587	0.0387283240587901
"CHC302N"	0.0824230893316258	0.0806345833548384	-0.0957318055967649	0.0515528108235939	-0.0108569150615634	0.0471399662438806	0.0164920528998179	-0.0977267630161792	0.0193810052366369	0.00940833193561319	-0.0283499720716275	-0.00903511328604561	0.00315235953610639	0.0476781778006949	-0.0759887147458224	0.058584479553696	-0.0259651245553514	0.12001199817381	0.139503278380489	0.0453716822515536
"CHC306N"	0.0826326034331121	0.0823715545029832	-0.103485432805732	0.0554119221382019	-0.0101784196040912	0.0464672563075263	0.0210863310005228	-0.102902946387021	0.017473983435538	0.00568423447528948	-0.031844709420819	-0.00923046135701695	0.00416363506239697	0.0479354020871807	-0.0780925644796235	0.0616183992662841	-0.0210205229681935	0.124149514719415	0.145476363792322	0.0447538966875078
"CHC313N"	0.0298937643641761	0.0813110228101863	-0.0952318565704983	0.0367059462961198	-0.00850327260487705	0.0422800490487096	-0.00172226356961584	-0.0842448023608272	0.0290560802780483	0.0102033090299781	-0.0278405523634433	-0.0144424142062661	0.00464372010243725	0.0420526659087898	-0.0774723339560383	0.0485146984756252	-0.030951497302832	0.130183275351874	0.139981992897922	0.0400052368529058
