"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1750T"	0.00626749703977013	-0.0847470798785326	-0.0430170745809067	-0.0664880611324812	0.00965400025939436	0.0238801791232321	-0.0168622051634041	-0.00684373087614978	0.010117023911129	-0.0695419559924202	-0.00668968159433574	0.0456108900241619	-0.0595445567053466	-0.059487811873517	0.0797159058406085	0.0111240500863332	0.027919629909019	0.0745659976160606	0.0282002223664595	-0.0705702727460692
"CHC1530T"	0.0148418577789571	-0.0806205504634076	-0.0134709948759977	-0.0580299015650512	0.00940755692053227	0.0101481818379914	0.00815066632289335	-0.00621417281069409	0.00157038361774192	-0.0214258922351922	-0.0200859718771213	0.0270123910886752	-0.0372598338306101	-0.0393449181817167	0.0601945460893291	0.00387334644634439	0.0225725852621477	0.0439914154402069	0.066529441869332	-0.0795613072103106
"CHC1753T"	0.0128785534559657	-0.0879441082038857	-0.0460248431131789	-0.0589213130955371	0.00578437541673685	0.0163893712646469	-0.00701227516320102	-0.0111026984399179	0.000211042667825087	-0.0523622608318055	-0.00472119056131776	0.0413906447766289	-0.0275361312407676	-0.0507975888796872	0.0581528689313355	-0.00385872577512212	0.0512283234191012	0.0630518120199797	0.0539036255996768	-0.0707231651351387
"CHC902T"	-0.0304898390619342	-0.0327135186454243	-0.0559638235018732	-0.043411113468044	0.0173855919228409	0.00669337567009873	0.00677894702958038	0.0225581003681364	0.0182096167132925	-0.0722394882933217	0.00922846957707041	-0.0359101235253119	-0.0194048756447244	-0.0102400891934841	0.0194380803826121	0.0147110381027416	0.00254377476261095	0.0332930814781887	0.0160165723003677	-0.0223675293466314
"CHC1534T"	-0.00176765854443214	-0.0595389800766621	-0.00243640495719128	-0.0445399403779784	0.00893409698430853	-0.000532135946549727	-0.0132509878850276	0.00741548073032103	0.0036238240046588	-0.0150950404654729	0.00341388462592277	-0.0155973043783186	-0.0127584345984456	-0.0177713932515297	0.0306184347761337	-0.00294703377718497	0.00469316630782463	0.0114035391771343	0.05113469350947	-0.0683586910980313
"CHC1774T"	0.0192883307469748	-0.101245335362524	-0.0435249847143693	-0.0701257808460728	0.0103315746980699	0.00881690754469497	-0.00877978916177746	-0.00681876645542669	-0.000100361831357769	-0.0628271549513629	-0.00783404579659933	0.0414791414503614	-0.050336289676043	-0.0507893021216979	0.0684520401754345	0.0143432674672663	0.031694723929752	0.062618899063546	0.00138694389873149	-0.109154883168273
"CHC923T"	0.0227115866568754	0.00643477102086879	-0.0486109635838485	-0.0192482596551237	0.00887106151394794	-0.0355059796991745	-0.0104330519243073	-0.011144205627222	-0.0113844295366949	-0.0263780605207113	-0.0290144666646153	-0.00853706906070339	-0.0351601089225694	-0.00172263131779462	0.0187419329196077	0.00760810980471275	0.0133137491593563	0.0149093245033596	0.0436596983908164	-0.000791705225866239
"CHC1085T"	0.013719536795666	-0.0242187510625438	-0.054076514698912	-0.0325460178579383	0.010885618812368	-0.00590589161126925	0.0109789768447764	-0.0201562101737617	-0.00810277778517398	-0.0274183473347729	-0.0183422020015755	-0.0146078793837118	-0.0186104659195525	-0.0252098434748789	0.0244160925517041	0.0148449094716477	0.00247938650746942	0.0344880511694876	0.0333200743501866	-0.0494320534771242
"CHC1556T"	-0.00192301821795722	-0.101998612255355	-0.0253665870219549	-0.0131475131458683	-0.00346911886622175	0.0135457966405152	-0.0198351707556502	0.00781949848995173	-0.00574543146335517	-0.0292438109565178	-0.0193398583840881	0.00297099631652621	-0.0729777134149408	-0.0179028924128361	0.0697002733791093	-0.0186546609086294	0.0529338366879567	0.0679992215734942	0.0159962539003375	-0.00679870768393334
"CHC1775T"	0.0126355022315001	-0.0845702377057926	-0.0525600265683344	-0.0622206513884109	0.0143593304050006	0.00624831579180328	-0.0234086618804705	-0.00359499411681259	0.0181670346079767	-0.0749551719389024	-0.0088121731586873	0.0218134093478753	-0.0445614308570497	-0.0489217794754233	0.0566168203124099	0.0128539222235712	0.0209007738088212	0.0592310201920225	0.00384160609762203	-0.0941023316883182
"CHC1592T"	-0.020948877675968	-0.0388244934640264	-0.0367893292143251	-0.000534258895872608	0.0014106665408776	-0.136014134950176	0.0251618081623483	0.0328263102296045	-0.00822913147265284	0.00326027889276009	-0.0204345380815769	-0.0550524571617351	-0.0262888829617169	0.00928113091978935	0.015230286870586	-0.0094386716770625	0.00879773459504392	-0.0250471221461147	0.0232288263775839	-0.0341340975250992
"CHC2449T"	3.97640282931329e-05	0.0130211708978578	-0.00398321713138682	-0.027071523139204	0.0207132796856037	-0.0206830951697578	-0.0061919821852966	0.0122946986360016	0.00660747432972227	-0.000189820503824392	-0.00955475928893971	-0.0526237114861297	-0.015408443466463	-0.0186062286626869	0.0229233725921205	0.0164893815914065	0.0083189468571905	0.0220260310939636	0.0463994726918582	-0.0632029581678998
"CHC2695T"	-0.0140240220692541	-0.028341092972645	-0.051456455498562	-0.0374251206162532	0.0077559265814335	-0.014995429834713	-0.00595702619423771	-0.0213879173095614	-0.0221933898856378	-0.064243961775361	-0.0369711849470325	0.00410977399244137	-0.0527238116930317	-0.0219680091888022	0.0209612932845892	-0.0161440575572086	0.0298009503118765	0.0252599342020854	0.0387660375150368	-0.0117492672856146
"CHC2415T"	0.0318868185602741	-0.0868234276677396	-0.0264710806992779	-0.062644576395015	0.00505375248358574	-0.00228549292731702	0.0167938974476461	-0.0112695540506971	-0.0132751114959315	-0.0246236998638444	-0.0175591490118375	0.0435364672879311	-0.0386391882366588	-0.0487323029260522	0.06511552588492	0.0116304728727551	0.0233516096331612	0.0506382789271308	0.0706926018904122	-0.0983711652689621
"CHC2448T"	0.0328301474232631	0.0155411845196872	-0.0668362952702835	-0.0153735395718798	-0.00224071833661381	-0.0415302788869148	-0.0654669665598459	-0.00914819099775435	-0.0370988697651849	-0.122068863325671	-0.0196976863722063	-0.021209120085463	-0.0265080576133296	-0.0269122654727553	-0.00158503501094769	-0.00858198781943049	-0.00409008067067025	0.0305379386988247	-0.00645495312216452	0.0231873444198648
"CHC2687T"	-0.0221120886666171	0.0471061501751733	-0.0525686785362172	-0.0141409735002382	-0.0500505660372135	-0.0426778830884687	-0.00283387625193958	0.0359619459817461	-0.0696941796604355	-0.0253638892857107	-0.0583757376128903	-0.109248297360051	-0.00961795850017189	0.0137783324553747	-0.0698638582509257	-0.0735228598822089	-0.0270002814787235	-0.042415865197804	0.0172672570571497	0.00972930976423411
"CHC2707T"	-0.000433947441899415	0.00136080794814798	-0.0607324655982356	-0.0201289956439858	0.0150971211836969	-0.0191031647754918	-0.0457601988039223	-0.0126853627794117	6.55372649887836e-05	-0.0607866583695808	-0.0394424002281964	-0.0115761193572618	-0.038476302841539	-0.020760010174323	0.0220407772143032	0.00539703779434484	0.0147905490812106	0.0272088849265612	0.0404290311912048	0.00907941006361983
"CHC1606T"	0.00896773828238381	-0.00306467451915937	-0.0616442189610671	5.53079671000711e-06	0.0165082090132345	-0.0306000596659129	-0.0419488986454936	-0.0194592690554155	0.00240908654724308	-0.075789118650396	-0.00492505450101458	-0.0328516329096857	-0.027939876845402	-0.00726229757012337	0.00229012693114272	0.00774971690980252	0.00877554867900469	0.0176482652730338	-0.000248467934387306	-0.0411907853667499
"CHC2539T"	-0.0363290486274158	-0.0815053494236951	-0.0336114529096162	0.00889092587411988	-0.00251604859001913	-0.0293598938716412	-0.00306738020305842	0.00697762432392582	-0.000478805041544677	-0.0705105622763179	-0.0328198932669384	-0.0258375806133992	-0.0357633406432387	0.0167445384248676	0.0699806955115884	-0.0202900732037027	0.010005997092153	0.0550986929858853	0.0272271182374004	-0.0352816906130758
"CHC2686T"	0.0286982326367935	-0.104772888308322	-0.015742833687365	-0.0355642470484392	0.0039805984663502	-0.0131887703550237	-0.0337568102986839	-0.00777967236851215	0.00747676566656369	-0.0739823140625237	-0.00274410886184993	0.00941105516032074	-0.0695382408843479	-0.0735188799855403	0.0488171391905386	2.88169384198081e-05	0.0404391873753481	0.0660415396982363	0.0102398223910083	-0.0251764180390472
"CHC2207T"	-0.0194741952886661	0.0085000098547639	0.0293861865321191	-0.00849088836924793	0.0215936337605427	-0.0108652460046435	-0.00425803860274711	0.00603370170952078	-0.00248157913755703	-0.00470357011573248	0.0141162697521581	-0.093335303162582	0.0251651339419158	0.0073570369217467	-0.0419831415340938	-0.00253667880268385	-0.0313299071085006	-0.0290894743930666	0.0341004462908574	-0.0589541296332806
"CHC2560T"	0.013323244527177	-0.0753913162144404	-0.0463320576446201	-0.0580344445140238	0.0157951505304071	0.0132718497279831	-0.02193696989545	-0.00294426931496437	0.0215713774239403	-0.0723820143425406	0.00323629003790009	0.0236573500111933	-0.0441568657945699	-0.0544866063772628	0.0557091867687386	0.0102597710917274	0.0265520733182631	0.0579505279516915	0.00681034404334242	-0.0776341415666003
"CHC2132T"	0.0570764351076311	-0.0224070768048109	-2.39610646380947e-05	-0.0285437726982407	0.00946867319660367	-0.0476006480744963	-0.0182173365661713	0.0262747083675964	-0.025249851639321	-0.0214806646832144	-0.0577523773724115	-0.0726805288361854	0.00157323700843986	0.0428338197881199	0.0158296509981281	-0.0188205508805677	-0.0253713727731175	-0.0629229274339399	0.062225113337274	-0.0340718951392961
"CHC2491T"	0.0272549812467536	-0.141752702125848	-0.0410766847619361	-0.0786542062858627	0.00265057662370424	0.0319555470644128	-0.00665384921777452	-0.00033717634278309	0.00289845597320884	-0.0378138514756029	0.00207808533990329	0.0869904159738997	-0.0647630787890512	-0.0694764630774145	0.109831241422531	0.00454313749163203	0.0470926726150758	0.0855596008108701	0.034807378780981	-0.126982606419689
"CHC2558T"	-0.0190579140196345	0.0529199125990537	-0.0436882338106947	0.00385607163250105	0.0293344815163333	-0.0777172077512196	-0.00138568381133395	0.00105135761371304	0.00868608877257051	-0.0111760348802787	-0.014725344997895	-0.0976391852923813	-0.0214980274616366	-0.0202227597081321	-0.0250830385237269	-0.0201431967076245	-0.0336493885942601	0.0429694394383856	0.000508979369122088	0.0328719926065483
"CHC2697T"	-0.00183798205181966	-0.0141118892375768	0.011332583797302	-0.0167751958451062	0.0279432273464148	-0.00626719110300626	-0.00320589236194595	0.00669349929759079	-0.002378394659736	-0.0112685959590856	-0.00244864742283441	-0.0708980457016848	0.0133497050951757	-0.00686339833109381	-0.0210395110977499	0.00105375267058303	-0.0172765731501118	0.00557359518887153	0.0209329033873803	-0.0738461518792123
"CHC2135T"	0.012077938504093	-0.113947815771855	-0.0324963819550796	-0.019471847450919	-0.000572967046917181	0.020766282778418	-0.0139104817007096	-0.00778182789466927	0.00311457485421409	-0.0302083236868178	-0.00601218215161894	0.0421066446027156	-0.074546113663323	-0.0525741188274465	0.0905529598058778	-0.00839269076862628	0.0462869696525583	0.066095646429237	0.0325267054386177	-0.0621817425316059
"CHC2706T"	0.0116630909430231	-0.0644398581207985	-0.0532784391743829	-0.0607115753606504	0.0118553380414403	-0.01452585263955	0.00695111274755027	-0.0158332534991256	-0.0133548550348993	-0.0378924928055425	-0.0295170670274199	0.0321931867121877	-0.0597122636793663	-0.0485386470780766	0.0542230337720821	0.00785126643791581	0.0263912968797267	0.0538501770655582	0.0538246208906215	-0.0665454557928598
"CHC2210T"	0.0185923135203514	-0.034971412847504	0.00127623382954172	-0.0266493781445077	0.0384044490886356	-0.086999845697853	-0.000289277650711537	-0.00139634701267688	0.0145941743681392	-0.00924774703890675	-0.0488257255639891	-0.0697711970754668	0.0171807842033888	-0.000160549742362921	0.037190123713987	-0.0145592047658076	-0.0364231667630996	0.0330179054633227	0.0443550549848041	-0.0314822100569704
"CHC2538T"	-0.00895918275759016	0.022259193606264	-0.0431920573261253	0.0271161275622867	0.00914990600496125	-0.0179572966407062	-0.0256964802837696	0.00411202551219334	0.00493362039119489	-0.0456225409297325	0.015649370908215	-0.0817165166545552	0.0337179528596517	0.00027674896839619	-0.0451406522738165	0.0194361700671606	-0.0278475942503493	0.00166002703713665	0.0166834454812248	-0.0448561794825204
"CHC2443T"	-0.0121862461181036	-0.0100086151103698	0.0134686774718846	-0.0336179973218485	0.00984357874457244	-0.0233659241714128	-0.0107868829265852	0.00648665043609203	-0.00395916174313354	-0.0147729127195724	-0.0149077706352585	-0.0716565632487421	0.00633602809357309	-0.00153213267353536	0.00757818356463609	-0.000635352338514789	-0.0228712952143046	-0.0273523171846848	0.0500408152959396	-0.052677349101466
"CHC2691T"	-0.030189165394917	0.0469374148677695	-0.0668283628291473	-0.0106701073492766	0.00714393546950618	-0.0482171009874765	-8.99711538361598e-05	-0.00952090229488574	-0.00716652346772939	-0.0135973624519946	0.0221281045066678	-0.0937108419235721	0.000802234589108927	0.0276762310786973	-0.0437140156957863	0.0147205365910766	-0.0194212553473511	-0.0237565020239911	0.0206506355329907	-0.011407783668218
"CHC014N"	0.0146079759522729	-0.125256469810108	-0.0427385013679109	-0.0764901254402438	0.00547499920351415	0.0235434075277034	-0.0178352595263977	0.000987217220053573	-0.00124789477380402	-0.062401057401272	0.00463220148578341	0.0671350146316352	-0.0543107924178416	-0.0603596948364732	0.0884166832482102	0.00950577945076359	0.0468329939170032	0.0768782275203775	0.00503277632129574	-0.126728872865102
"CHC013N"	0.0286600157669096	-0.150634221781394	-0.0406971422629537	-0.0826806199733087	0.0020924424604759	0.040147782126968	-0.00862105022899192	-0.00272208476900801	0.00449428382417238	-0.0352221188000714	0.00179357184894002	0.0996254838387666	-0.0674051692622999	-0.0729269948763348	0.119022104639071	0.00120716599186117	0.0524301626995911	0.0897409819866138	0.0444024478234036	-0.12553097360839
"CHC898N"	0.0296424911362637	-0.146760442031595	-0.0406013996813658	-0.0819712275968968	0.00389961753523049	0.0323138467908107	-0.0032567168111022	0.00263298749450339	-0.00114086406156624	-0.0426160809334904	-0.00296957062104848	0.0809266017120272	-0.0597847390122025	-0.0707756786746205	0.107527692804867	0.0113015197569422	0.0358667842580134	0.0787981554173084	0.0094290662626838	-0.136091229622868
"CHC235N"	0.0271543197722819	-0.147747475149521	-0.037251455005935	-0.0360904235704627	0.00397213072313773	0.029919505155466	-0.00444503367581715	-0.00149744035454467	0.000985360794129713	-0.040609903283392	0.000744938396007014	0.0832343253440785	-0.0599484144308227	-0.0669802892718845	0.109259618376074	0.00445817321624676	0.0490960882933786	0.0847381449291986	0.0295035147717672	-0.124589860989308
"CHC591N"	0.0219699348215674	-0.154473514392758	-0.0331604034424408	-0.0345558122189155	0.00193554337542678	0.0357794899646307	0.00679478457018152	-0.00206792459444958	-0.00591813580142175	-0.0453770865088439	0.00340796397467188	0.0787736761161606	-0.0533484267839642	-0.0747522324355496	0.107592075286795	0.0129717800808625	0.0433901975150093	0.0862055563503968	-0.00530091551010946	-0.149573342051994
"CHC152N"	0.0286998359297939	-0.146677922303784	-0.0345164152720887	-0.0812753267879568	0.00301274646114208	0.0402568193382614	0.00254940019839988	-0.00445554105560168	0.00220976595664267	-0.0374305878753628	0.00240364440304005	0.0983280017076231	-0.0634011388706291	-0.0711643273630018	0.116563791045017	0.00338299961678627	0.0495298711675276	0.0899361463137133	0.0478054243867049	-0.123451505284127
"CHC469N"	0.0247789459784004	-0.15031080867758	-0.033381383473495	-0.0320038948305497	0.000192145472333207	0.0335177608156535	0.00525632732380908	0.000560299613442203	-0.00558478156725151	-0.0446263628511498	0.00155739832379641	0.0769145489513074	-0.0577942185588995	-0.0697335406820659	0.106069217718328	0.00956189745086508	0.0390115049360617	0.0847331859845298	-0.00281656592851573	-0.145198744044075
"CHC229N"	0.0293044471753907	-0.150806121082341	-0.036851630923933	-0.0340227331402674	0.0032567455094602	0.0326601916867418	0.0021650368827684	-0.00510653543708956	-8.71138007158953e-05	-0.0374207536311973	0.00449644930963594	0.0929329316518031	-0.05749560642789	-0.0721983956378819	0.11276801225179	0.00774476456313471	0.0595073323073358	0.0908578213114352	0.0424388455501954	-0.128946747948451
"CHC028N"	0.0300100245608752	-0.149265922568042	-0.0391881287863516	-0.0836979155331272	0.00245065663381257	0.0364406681462665	0.00385523915129614	-0.00147212414486414	-0.00147746069187278	-0.0357437767653342	-0.00157127258770323	0.0872208367724886	-0.0589254255643391	-0.0705558197754363	0.113538233486088	0.00607541300596153	0.0467894646455123	0.085813974256675	0.0309125483700739	-0.133487284861007
"CHC566N"	0.0256818746216659	-0.148651736665072	-0.0354097996138083	-0.0331746213796791	0.00321462635605447	0.0350706560125911	0.00537002849624372	-0.000783570510346511	-0.000877379396124362	-0.0449149702390676	0.00469472949951638	0.0785611520797504	-0.0582313264876618	-0.0715171011137174	0.104906215253433	0.0122027221451832	0.0420809759350864	0.086117574133034	0.00296026066266142	-0.146376875233898
"CHC245N"	0.0288909092746569	-0.142557085689503	-0.0371893958472744	-0.0797274869312779	0.00432310301095745	0.0340096763790578	0.0012126325406003	-0.0013554457102296	0.0015691320877981	-0.0429000799477454	-0.00471069191402521	0.0841822698797338	-0.0577230854824068	-0.0706566339470141	0.109267686244534	0.00745749924877164	0.0435108989293248	0.0855655103852058	0.0281624583538817	-0.127761065855396
"CHC333N"	0.0286420456506971	-0.150308154451327	-0.0322434121272527	-0.0819868669688053	0.00136463745345468	0.0401991894150995	0.00560311248470331	-0.00248205225880693	0.00396140565653984	-0.0343911051572015	0.00307694016429444	0.102335351475633	-0.0637831381033196	-0.0751374999354399	0.120483060119862	0.00518360890540186	0.0482442419558085	0.0960009548134205	0.0466437107904323	-0.129947936472093
"CHC239N"	0.0463085576900202	-0.147817517789355	-0.0258679423384744	-0.0647503885861758	-0.0023360862009495	0.0118713914045108	-0.0236290519976126	0.00964994397463124	-0.019328685659027	-0.0214480566911605	0.00190659008801605	-0.00817524503059536	-0.0177932937628269	-0.0325597648328897	0.0508861074472343	-0.00615151084439345	0.0906149463580534	0.0590931733407543	0.00559128791282956	0.0383488971121406
"CHC226N"	0.0244420674459908	-0.132552366934237	-0.0401693768820872	-0.0787134097095666	0.00626720768084397	0.0267659421464447	-0.00586196097078566	-0.00386553978549885	0.00244831544139221	-0.0517094298872284	0.00360601983541623	0.0731053539547616	-0.0349128996024177	-0.0638208858470128	0.0979753126011514	0.00388687550624301	0.054784011042989	0.0799245523331408	0.0263940203312783	-0.117821161297693
"CHC046N"	0.0237585178910902	-0.126643166357849	-0.0380368395398749	-0.074468406884654	0.00352651487799119	0.0272651738676908	-0.0121121080311519	-0.00302702758257571	-0.00162407317158143	-0.048107947640525	0.00364589986870129	0.0677235861549347	-0.053760685134766	-0.0647729785297617	0.0966843259733159	0.00754262667265005	0.0510081928328232	0.0776010111191739	0.0193702289226318	-0.11552975092056
"CHC081N"	0.027850409276035	-0.136846164029309	-0.0367382101854033	-0.0322131581650795	0.00346281733926478	0.0323225567898926	-0.00597320779084132	-0.00443531765090363	0.00145460052081958	-0.0392787887996498	0.00503337585391115	0.0807956678768314	-0.0579423838046621	-0.0657537785343133	0.104575977976017	0.00521311061498742	0.0532605574364317	0.0863103707284686	0.0358647456254636	-0.114985561561628
"CHC168N"	0.0273021903508309	-0.142037490154125	-0.0424228642518802	-0.0803322376941275	0.00379773270873276	0.0312841706474844	-0.0114964788970772	0.00149499056904529	-0.00478531677155803	-0.0417698587116038	-0.00327314967934922	0.0882640038654585	-0.0624664830646073	-0.0647576289026559	0.109481624499152	0.00409878510416656	0.0441870800212842	0.0859182108523892	0.0272401754251671	-0.122071537972388
"CHC173N"	0.03066098121227	-0.139561389756368	-0.0397834510894203	-0.0814652850116714	0.00301033380457671	0.0323298081317494	-0.0119052761521269	0.00100735373109453	-0.00254468034410967	-0.0402460216252842	0.00124314493246595	0.0816358786137305	-0.0663410404409733	-0.0679396971648315	0.102887721150051	0.00709051026649932	0.0438196260525203	0.0803388191258684	0.0198351606734261	-0.128872249946577
"CHC043N"	0.021516138141291	-0.125989131759549	-0.0397734229941844	-0.0700809674159557	0.00484624142756204	0.0234542129601218	-0.0119834715275606	-0.00306294345951909	-0.00169137346724201	-0.0505309540328857	0.00439000685791775	0.063846837008826	-0.0548803440373849	-0.064994968999225	0.0926732992592426	0.00659000647382363	0.0459153118632102	0.0785297957087952	0.0086668955060601	-0.125038930593993
"CHC934N"	0.0236711331542801	-0.146200767224707	-0.0335032861054469	-0.0349156813210237	0.00216480814416722	0.031886246421641	0.0044686201740377	-0.00198150586865387	-0.00395726164789545	-0.0424324145047183	0.0040660790099026	0.0738946211616847	-0.0618126906898173	-0.068503699517787	0.0963879027046535	0.0114396365976953	0.0402938065239912	0.0831199323365992	-0.00548960745398204	-0.142705666651995
"CHC1196N"	0.0212517599790941	-0.142041176823329	-0.0378920596021763	-0.0815566705305277	0.00421329255156949	0.0276669147578594	0.00279153421556541	-0.00522053450757678	0.00221218405875056	-0.0569916580610192	0.00581028820703368	0.0725894355273472	-0.0285773761673171	-0.0692804487966208	0.0973360062781718	0.00845699032343659	0.0508330329889983	0.0807355335285118	0.0161957967802663	-0.133462428651742
"CHC203N"	0.0137373598666402	-0.104244105589721	-0.0385177863548921	-0.0638217601536785	0.00942703283173678	0.0050893879983909	-0.000162017673268545	-0.00425514438380272	-0.00294661320657885	-0.0305173001545226	-0.00716196208676606	0.0378779297660827	-0.0464864996016934	-0.0400370696861943	0.0686537628932377	0.00724607606855869	0.0270424858805977	0.0635762417577152	0.0372869658523027	-0.105448522600248
"CHC1040N"	0.0304482256646249	-0.137805572358712	-0.0419731614757163	-0.0808315434204926	0.00248330248761361	0.0264898636699275	-0.0145062781547532	-0.0031171223118051	-0.00357175860403338	-0.037922712701153	-0.00236730082469898	0.0714507872255562	-0.0666648057110436	-0.0639113015028706	0.0977142949931559	0.00740317254931665	0.0447093126658959	0.0779128896465222	0.0114666794164837	-0.128589468510956
"CHC1044N"	0.0270294531289907	-0.13082852066494	-0.0405835485336482	-0.082093876911015	0.00597973777884452	0.0270298796286662	-0.0122695400190379	0.0040487036890988	0.000172494876206269	-0.0482305669290307	-0.00217555087733512	0.0660708218188315	-0.0640068204568332	-0.0607828278609283	0.0912082019385239	0.00882982562691755	0.0438786211087711	0.0785217261960993	0.00618114302515783	-0.128243388140704
"CHC1052N"	0.0244300885262801	-0.121890333156227	-0.0387857901013658	-0.0768592583578413	0.00390501838756739	0.0239323209538161	-0.0103766016198012	0.00128068314707961	0.000215265352574712	-0.0480654401207177	0.00244386453191378	0.0529878807822678	-0.0598654709179862	-0.0635637964294443	0.083814607525679	0.0139536017198192	0.0419491115799565	0.0739270597374497	-0.011025864974156	-0.132969008729948
"CHC1055N"	0.0327076762034144	-0.141530431649428	-0.0373674676653325	-0.0823145974263234	0.00548958374879059	0.0279346513789496	-0.00763094941284519	0.00408469274566624	-0.00551506197802777	-0.0371433065721752	-0.00300574678586707	0.074366895481611	-0.0646932189679864	-0.0607196359783857	0.101580369122845	0.00620841617125674	0.0435120685124198	0.0815266181190498	0.00975102016821736	-0.134568541043592
"CHC1062N"	0.0333272611851959	-0.144520205649812	-0.0409252683583026	-0.0822580178584921	0.004753905933546	0.0294039200291368	-0.00284184830738717	0.00462550277681364	-0.00255869912559471	-0.0419468899223452	-0.000857560756672596	0.0787696939427269	-0.0560351022239938	-0.0718187125481753	0.112178583883769	0.0107682533880934	0.0366908140687226	0.0864987572988548	0.00371923983394569	-0.136399152467404
"CHC1069N"	0.0294762853026434	-0.143304834051927	-0.0422412464369899	-0.0808070574044467	0.00256974000032481	0.0270064289332918	-0.00367509840032807	-0.000582304979338746	-0.00285707611945398	-0.0429785445410951	-0.00443082799802664	0.0791810781998427	-0.0601971954505394	-0.0692016941834102	0.107083272494984	0.00851809827558817	0.0426467735486425	0.083877326188706	0.00407157218902449	-0.132341440541583
"CHC1162N"	0.0261712702074933	-0.136272362115357	-0.0371763941626684	-0.0805311050671181	0.00322526099281336	0.0279211003994667	-0.00582879025944854	-0.00135555859562837	-0.00198489225421363	-0.0449993778645476	0.000111800701364823	0.0753920576345538	-0.0621395150302731	-0.0653912511187085	0.0971562091448198	0.00737699908992603	0.045484143233542	0.0784981882585945	0.0222179583405413	-0.128232612858764
"CHC789N"	0.0320504084190254	-0.141717932775587	-0.0387518718823949	-0.0817443692725724	0.00177873239111052	0.0348165410466974	-0.00283388580671294	0.000578807562430036	-0.00338782927434628	-0.0397855096294532	-0.00385693560001595	0.0887152408674453	-0.0648192980238132	-0.0717307485240052	0.113147459942216	0.0048447534129379	0.0453860389917206	0.0840065371543468	0.0265556281834345	-0.125245236814395
"CHC326N"	0.0290843145489516	-0.1425513334794	-0.0384500523279895	-0.0815937691341285	0.00259951533530453	0.0354004287152652	-0.0108704399000288	-0.00171932082271159	-0.00500399121053509	-0.0375428538563827	-0.0028802946722516	0.0873583530031885	-0.0658286165437003	-0.0698059327497042	0.11018764766491	0.0035360249213913	0.0501285803487839	0.0849193602799182	0.0294246514924089	-0.128813784926042
"CHC051N"	0.0259764317983175	-0.127123384652096	-0.0430737176934247	-0.0306774971417981	0.00306342326777497	0.0279557806572774	-0.00939302664344391	0.00233624280242769	-0.00305833860184989	-0.0428031968475718	0.000482037424247482	0.0684909359504562	-0.0632973160099858	-0.0607352207324792	0.0933646918089587	0.00756828250715646	0.0407767505986067	0.075971560132697	0.0129006788419537	-0.121294801674254
"CHC302N"	0.0262155940347042	-0.14217347433876	-0.040095489415044	-0.0816920192734418	0.00311950141363541	0.0336712779979414	-0.0111352105142706	7.15738255540905e-06	0.000619079561426763	-0.0405946789981339	0.000841724302605674	0.0881951349816257	-0.0631148277244148	-0.0691637350169186	0.108783508304341	0.00502874114199815	0.04741014206222	0.0856316021016075	0.0305154966807492	-0.125306090402085
"CHC306N"	0.0265534370227523	-0.148043431569605	-0.0403084751089568	-0.0818187366340471	0.00415729607344846	0.0352085100945502	-0.00652341086101813	-0.0018860615026026	-0.00194545148181855	-0.0370487962506927	-0.0024344549171809	0.092490708215276	-0.0674728485606096	-0.070615425509759	0.116328403398998	0.00312880649394034	0.0478210949342581	0.0878499360301641	0.0362829127039316	-0.129518151922795
"CHC313N"	0.024577098718905	-0.140488702213388	-0.0353871639505159	-0.0295711257095554	0.00443689955052954	0.0311437163634725	0.000918087817177171	-0.00328927106197688	-0.000145330093834647	-0.0522482833520057	0.00496782459074615	0.0742597866159333	-0.0549063717605474	-0.0695427684691868	0.101374231430349	0.0104742909689117	0.0451220130419684	0.0867614724409249	0.0100582933018771	-0.135720604805544
